x,y,timestamp,BSSID,RSSI
528.3303,428.958,1745908446094,38:20:56:85:ad:2e,-85
528.3303,428.958,1745908446094,38:20:56:7e:de:8a,-76
528.3303,428.958,1745908446094,38:20:56:80:ff:60,-90
528.3303,428.958,1745908446094,38:20:56:85:ad:2c,-86
528.3303,428.958,1745908446094,80:e8:6f:d7:90:c5,-80
528.3303,428.958,1745908446094,94:d4:69:fa:7e:ca,-59
528.3303,428.958,1745908446094,80:e8:6f:d7:90:c3,-81
528.3303,428.958,1745908446094,94:d4:69:fa:7e:cf,-60
528.3303,428.958,1745908446094,94:d4:69:fa:7e:cc,-59
528.3303,428.958,1745908446094,94:d4:69:fa:7e:ce,-58
528.3303,428.958,1745908446094,94:d4:69:fa:7e:cd,-59
528.3303,428.958,1745908446094,94:d4:69:fa:7e:c0,-60
528.3303,428.958,1745908446094,94:d4:69:fa:7e:c3,-62
528.3303,428.958,1745908446094,70:5d:cc:9f:8f:78,-75
528.3303,428.958,1745908446094,94:d4:69:fa:7e:c2,-62
528.3303,428.958,1745908446094,dc:62:79:c8:f4:ba,-83
528.3303,428.958,1745908446094,94:d4:69:fa:7e:c5,-62
528.3303,428.958,1745908446094,5a:86:94:48:5d:34,-84
528.3303,428.958,1745908446094,38:20:56:85:ad:2f,-85
528.3303,428.958,1745908446094,00:1c:85:0f:12:14,-67
528.3303,428.958,1745908446094,00:1c:85:0f:12:11,-74
497.14392,122.982025,1745908456174,80:e8:6f:d7:7a:8f,-74
497.14392,122.982025,1745908456174,80:e8:6f:d7:90:cd,-83
497.14392,122.982025,1745908456174,a0:36:bc:46:22:14,-88
497.14392,122.982025,1745908456174,80:e8:6f:d7:90:ce,-84
497.14392,122.982025,1745908456174,58:86:94:0b:3c:20,-70
497.14392,122.982025,1745908456174,80:e8:6f:d7:90:cc,-84
497.14392,122.982025,1745908456174,80:e8:6f:d7:7a:8c,-74
497.14392,122.982025,1745908456174,70:5d:cc:9f:8f:7a,-81
497.14392,122.982025,1745908456174,80:e8:6f:d7:7a:8d,-75
497.14392,122.982025,1745908456174,80:e8:6f:d7:90:cf,-84
497.14392,122.982025,1745908456174,80:e8:6f:d7:7a:8e,-75
497.14392,122.982025,1745908456174,38:20:56:81:03:8a,-87
497.14392,122.982025,1745908456174,80:e8:6f:d7:7a:8a,-75
497.14392,122.982025,1745908456174,38:20:56:81:03:8c,-89
497.14392,122.982025,1745908456174,38:20:56:81:03:8d,-87
497.14392,122.982025,1745908456174,38:20:56:81:03:8e,-87
497.14392,122.982025,1745908456174,38:20:56:81:03:8f,-88
497.14392,122.982025,1745908456174,94:d4:69:fa:83:45,-70
497.14392,122.982025,1745908456174,94:d4:69:fa:83:40,-70
497.14392,122.982025,1745908456174,94:d4:69:fa:83:42,-70
497.14392,122.982025,1745908456174,94:d4:69:fa:83:43,-70
497.14392,122.982025,1745908456174,38:20:56:81:08:25,-85
497.14392,122.982025,1745908456174,94:d4:69:fa:83:4d,-64
497.14392,122.982025,1745908456174,94:d4:69:fa:83:4e,-64
497.14392,122.982025,1745908456174,94:d4:69:fa:83:4f,-64
497.14392,122.982025,1745908456174,94:d4:69:fa:83:4a,-64
497.14392,122.982025,1745908456174,94:d4:69:fa:83:4c,-64
497.14392,122.982025,1745908456174,00:1c:85:0c:40:a3,-64
497.14392,122.982025,1745908456174,00:1c:85:0c:3d:98,-91
497.14392,122.982025,1745908456174,88:57:1d:e2:dd:11,-78
497.14392,122.982025,1745908456174,fe:62:79:c8:f4:bb,-73
497.14392,122.982025,1745908456174,00:1c:85:0f:06:41,-92
497.14392,122.982025,1745908456174,38:20:56:80:ff:6c,-84
497.14392,122.982025,1745908456174,9c:c9:eb:f8:12:8d,-81
497.14392,122.982025,1745908456174,38:20:56:85:ad:22,-85
497.14392,122.982025,1745908456174,80:e8:6f:d7:7a:85,-68
497.14392,122.982025,1745908456174,38:20:56:80:ff:6a,-85
497.14392,122.982025,1745908456174,38:20:56:80:ff:6f,-84
497.14392,122.982025,1745908456174,80:e8:6f:d7:7a:80,-68
497.14392,122.982025,1745908456174,38:20:56:80:ff:6d,-84
497.14392,122.982025,1745908456174,38:20:56:80:ff:6e,-84
497.14392,122.982025,1745908456174,68:7f:f0:00:f3:a6,-91
497.14392,122.982025,1745908456174,38:20:56:85:ad:2a,-75
497.14392,122.982025,1745908456174,38:20:56:7e:de:8e,-76
497.14392,122.982025,1745908456174,38:20:56:7e:de:8f,-76
497.14392,122.982025,1745908456174,38:20:56:7e:de:8c,-76
497.14392,122.982025,1745908456174,38:20:56:85:ad:2d,-75
497.14392,122.982025,1745908456174,38:20:56:7e:de:8d,-75
497.14392,122.982025,1745908456174,38:20:56:85:ad:2e,-75
497.14392,122.982025,1745908456174,38:20:56:7e:de:8a,-76
497.14392,122.982025,1745908456174,38:20:56:85:ad:2c,-75
497.14392,122.982025,1745908456174,a0:36:bc:46:38:20,-79
497.14392,122.982025,1745908456174,94:d4:69:fa:7e:ca,-50
497.14392,122.982025,1745908456174,94:d4:69:fa:7e:cf,-51
497.14392,122.982025,1745908456174,94:d4:69:fa:7e:cc,-50
497.14392,122.982025,1745908456174,94:d4:69:fa:7e:ce,-51
497.14392,122.982025,1745908456174,94:d4:69:fa:7e:cd,-50
497.14392,122.982025,1745908456174,94:d4:69:fa:7e:c0,-52
497.14392,122.982025,1745908456174,38:20:56:81:08:2a,-82
497.14392,122.982025,1745908456174,dc:62:79:c8:f4:bb,-75
497.14392,122.982025,1745908456174,94:d4:69:fa:7e:c3,-52
497.14392,122.982025,1745908456174,70:5d:cc:9f:8f:78,-69
497.14392,122.982025,1745908456174,94:d4:69:fa:7e:c2,-51
497.14392,122.982025,1745908456174,dc:62:79:c8:f4:ba,-77
497.14392,122.982025,1745908456174,38:20:56:81:08:2f,-82
497.14392,122.982025,1745908456174,94:d4:69:fa:7e:c5,-51
497.14392,122.982025,1745908456174,38:20:56:81:08:2d,-81
497.14392,122.982025,1745908456174,38:20:56:85:ad:2f,-75
497.14392,122.982025,1745908456174,00:1c:85:0f:12:14,-68
497.14392,122.982025,1745908456174,80:e8:6f:d7:90:ca,-84
497.14392,122.982025,1745908456174,00:1c:85:0f:12:11,-74
483.75565,68.72091,1745908466055,80:e8:6f:d7:7a:8f,-73
483.75565,68.72091,1745908466055,80:e8:6f:d7:90:cd,-83
483.75565,68.72091,1745908466055,a0:36:bc:46:22:14,-84
483.75565,68.72091,1745908466055,80:e8:6f:d7:90:ce,-84
483.75565,68.72091,1745908466055,58:86:94:0b:3c:20,-63
483.75565,68.72091,1745908466055,80:e8:6f:d7:90:cc,-83
483.75565,68.72091,1745908466055,80:e8:6f:d8:bd:a0,-77
483.75565,68.72091,1745908466055,80:e8:6f:d7:7a:8c,-74
483.75565,68.72091,1745908466055,70:5d:cc:9f:8f:7a,-77
483.75565,68.72091,1745908466055,80:e8:6f:d7:7a:8d,-73
483.75565,68.72091,1745908466055,80:e8:6f:d7:90:cf,-84
483.75565,68.72091,1745908466055,80:e8:6f:d7:7a:8e,-73
483.75565,68.72091,1745908466055,38:20:56:81:03:8a,-81
483.75565,68.72091,1745908466055,80:e8:6f:d7:7a:8a,-74
483.75565,68.72091,1745908466055,80:e8:6f:d8:bd:a3,-76
483.75565,68.72091,1745908466055,38:20:56:81:03:8c,-81
483.75565,68.72091,1745908466055,38:20:56:81:03:8d,-81
483.75565,68.72091,1745908466055,38:20:56:81:03:8e,-79
483.75565,68.72091,1745908466055,38:20:56:81:03:8f,-81
483.75565,68.72091,1745908466055,38:20:56:81:03:ee,-83
483.75565,68.72091,1745908466055,38:20:56:81:03:ef,-84
483.75565,68.72091,1745908466055,58:86:94:80:4e:9c,-66
483.75565,68.72091,1745908466055,38:20:56:7e:de:85,-68
483.75565,68.72091,1745908466055,94:d4:69:fa:83:40,-54
483.75565,68.72091,1745908466055,38:20:56:7e:de:83,-67
483.75565,68.72091,1745908466055,94:d4:69:fa:83:42,-55
483.75565,68.72091,1745908466055,94:d4:69:fa:83:43,-54
483.75565,68.72091,1745908466055,38:20:56:7e:de:82,-67
483.75565,68.72091,1745908466055,38:20:56:7e:de:80,-68
483.75565,68.72091,1745908466055,38:20:56:81:08:20,-84
483.75565,68.72091,1745908466055,a0:36:bc:46:22:10,-69
483.75565,68.72091,1745908466055,38:20:56:81:03:ea,-84
483.75565,68.72091,1745908466055,38:20:56:81:03:ec,-83
483.75565,68.72091,1745908466055,38:20:56:81:03:ed,-83
483.75565,68.72091,1745908466055,94:d4:69:fa:83:4d,-67
483.75565,68.72091,1745908466055,94:d4:69:fa:83:4e,-66
483.75565,68.72091,1745908466055,94:d4:69:fa:83:4f,-66
483.75565,68.72091,1745908466055,94:d4:69:fa:83:4a,-67
483.75565,68.72091,1745908466055,94:d4:69:fa:83:4c,-67
483.75565,68.72091,1745908466055,40:ca:63:2f:e1:d8,-72
483.75565,68.72091,1745908466055,38:20:56:85:ad:20,-71
483.75565,68.72091,1745908466055,80:e8:6f:d7:7a:82,-57
483.75565,68.72091,1745908466055,80:e8:6f:d7:7a:83,-59
483.75565,68.72091,1745908466055,38:20:56:85:ad:25,-70
483.75565,68.72091,1745908466055,9c:c9:eb:f8:12:8d,-73
483.75565,68.72091,1745908466055,38:20:56:85:ad:22,-70
483.75565,68.72091,1745908466055,80:e8:6f:d7:7a:85,-59
483.75565,68.72091,1745908466055,38:20:56:85:ad:23,-71
483.75565,68.72091,1745908466055,80:e8:6f:d7:7a:80,-59
483.75565,68.72091,1745908466055,38:20:56:81:03:82,-83
483.75565,68.72091,1745908466055,38:20:56:81:03:83,-82
483.75565,68.72091,1745908466055,5a:86:94:c0:4e:9c,-85
483.75565,68.72091,1745908466055,38:20:56:85:ad:2a,-74
483.75565,68.72091,1745908466055,38:20:56:7e:de:8e,-68
483.75565,68.72091,1745908466055,38:20:56:7e:de:8f,-68
483.75565,68.72091,1745908466055,38:20:56:7e:de:8c,-68
483.75565,68.72091,1745908466055,70:5d:cc:dc:67:00,-78
483.75565,68.72091,1745908466055,38:20:56:85:ad:2d,-74
483.75565,68.72091,1745908466055,06:09:a5:0d:40:24,-77
483.75565,68.72091,1745908466055,38:20:56:7e:de:8d,-68
483.75565,68.72091,1745908466055,38:20:56:85:ad:2e,-74
483.75565,68.72091,1745908466055,38:20:56:7e:de:8a,-68
483.75565,68.72091,1745908466055,38:20:56:85:ad:2c,-72
483.75565,68.72091,1745908466055,38:20:56:81:03:e0,-78
483.75565,68.72091,1745908466055,80:e8:6f:d7:90:c0,-81
483.75565,68.72091,1745908466055,38:20:56:81:03:e2,-83
483.75565,68.72091,1745908466055,94:d4:69:fa:7e:ca,-49
483.75565,68.72091,1745908466055,94:d4:69:fa:7e:cf,-48
483.75565,68.72091,1745908466055,94:d4:69:fa:7e:cc,-49
483.75565,68.72091,1745908466055,80:e8:6f:d7:7b:a5,-86
483.75565,68.72091,1745908466055,94:d4:69:fa:7e:ce,-49
483.75565,68.72091,1745908466055,94:d4:69:fa:7e:cd,-49
483.75565,68.72091,1745908466055,38:20:56:81:04:2c,-85
483.75565,68.72091,1745908466055,38:20:56:81:04:2f,-86
483.75565,68.72091,1745908466055,94:d4:69:fa:7e:c0,-50
483.75565,68.72091,1745908466055,38:20:56:81:04:2e,-86
483.75565,68.72091,1745908466055,38:20:56:81:08:2a,-80
483.75565,68.72091,1745908466055,dc:62:79:c8:f4:bb,-61
483.75565,68.72091,1745908466055,94:d4:69:fa:7e:c3,-50
483.75565,68.72091,1745908466055,38:20:56:81:08:2e,-80
483.75565,68.72091,1745908466055,70:5d:cc:9f:8f:78,-59
483.75565,68.72091,1745908466055,94:d4:69:fa:7e:c2,-50
483.75565,68.72091,1745908466055,dc:62:79:c8:f4:ba,-75
483.75565,68.72091,1745908466055,38:20:56:81:08:2f,-80
483.75565,68.72091,1745908466055,94:d4:69:fa:7e:c5,-50
483.75565,68.72091,1745908466055,38:20:56:81:08:2c,-80
483.75565,68.72091,1745908466055,38:20:56:81:08:2d,-80
483.75565,68.72091,1745908466055,38:20:56:81:04:2a,-85
483.75565,68.72091,1745908466055,58:86:94:52:54:b8,-77
483.75565,68.72091,1745908466055,5a:86:94:48:5d:34,-82
483.75565,68.72091,1745908466055,38:20:56:85:ad:2f,-73
483.75565,68.72091,1745908466055,00:1c:85:0f:12:14,-63
483.75565,68.72091,1745908466055,04:42:1a:b5:77:04,-83
483.75565,68.72091,1745908466055,80:e8:6f:d7:90:ca,-83
483.75565,68.72091,1745908466055,00:1c:85:0f:12:11,-70
482.75275,71.53742,1745908476163,80:e8:6f:d7:7a:8f,-71
482.75275,71.53742,1745908476163,80:e8:6f:d7:90:cd,-79
482.75275,71.53742,1745908476163,a0:36:bc:46:22:14,-91
482.75275,71.53742,1745908476163,80:e8:6f:d7:90:ce,-80
482.75275,71.53742,1745908476163,58:86:94:0b:3c:20,-62
482.75275,71.53742,1745908476163,80:e8:6f:d7:90:cc,-80
482.75275,71.53742,1745908476163,80:e8:6f:d7:7a:8c,-71
482.75275,71.53742,1745908476163,80:e8:6f:d7:7a:8d,-72
482.75275,71.53742,1745908476163,80:e8:6f:d7:90:cf,-80
482.75275,71.53742,1745908476163,80:e8:6f:d7:7a:8e,-71
482.75275,71.53742,1745908476163,38:20:56:81:03:8a,-86
482.75275,71.53742,1745908476163,80:e8:6f:d7:7a:8a,-71
482.75275,71.53742,1745908476163,38:20:56:81:03:8c,-88
482.75275,71.53742,1745908476163,38:20:56:81:03:8d,-86
482.75275,71.53742,1745908476163,38:20:56:81:03:8e,-88
482.75275,71.53742,1745908476163,38:20:56:81:03:8f,-86
482.75275,71.53742,1745908476163,38:20:56:81:03:ee,-78
482.75275,71.53742,1745908476163,38:20:56:81:03:ef,-79
482.75275,71.53742,1745908476163,58:86:94:80:4e:9c,-48
482.75275,71.53742,1745908476163,38:20:56:7e:de:85,-70
482.75275,71.53742,1745908476163,38:20:56:7e:de:83,-71
482.75275,71.53742,1745908476163,38:20:56:7e:de:82,-71
482.75275,71.53742,1745908476163,38:20:56:7e:de:80,-71
482.75275,71.53742,1745908476163,38:20:56:81:03:ea,-78
482.75275,71.53742,1745908476163,38:20:56:81:03:ec,-80
482.75275,71.53742,1745908476163,38:20:56:81:03:ed,-79
482.75275,71.53742,1745908476163,94:d4:69:fa:83:4d,-62
482.75275,71.53742,1745908476163,94:d4:69:fa:83:4e,-63
482.75275,71.53742,1745908476163,94:d4:69:fa:83:4f,-63
482.75275,71.53742,1745908476163,94:d4:69:fa:83:4a,-62
482.75275,71.53742,1745908476163,94:d4:69:fa:83:4c,-62
482.75275,71.53742,1745908476163,00:1c:85:0c:3d:98,-80
482.75275,71.53742,1745908476163,40:ca:63:2f:e1:d8,-71
482.75275,71.53742,1745908476163,ca:af:97:54:f7:d0,-87
482.75275,71.53742,1745908476163,80:e8:6f:d7:7a:82,-56
482.75275,71.53742,1745908476163,80:e8:6f:d7:7a:83,-55
482.75275,71.53742,1745908476163,38:20:56:85:ad:25,-76
482.75275,71.53742,1745908476163,38:20:56:80:ff:6c,-80
482.75275,71.53742,1745908476163,fe:62:79:c8:f4:ba,-70
482.75275,71.53742,1745908476163,80:e8:6f:d8:bd:aa,-87
482.75275,71.53742,1745908476163,80:e8:6f:d7:7a:85,-54
482.75275,71.53742,1745908476163,38:20:56:80:ff:6a,-80
482.75275,71.53742,1745908476163,38:20:56:80:ff:6f,-80
482.75275,71.53742,1745908476163,80:e8:6f:d8:bd:ad,-85
482.75275,71.53742,1745908476163,80:e8:6f:d8:bd:ae,-85
482.75275,71.53742,1745908476163,80:e8:6f:d7:7a:80,-54
482.75275,71.53742,1745908476163,38:20:56:80:ff:6d,-80
482.75275,71.53742,1745908476163,38:20:56:80:ff:6e,-80
482.75275,71.53742,1745908476163,80:e8:6f:d8:bd:ac,-86
482.75275,71.53742,1745908476163,80:e8:6f:d8:bd:af,-85
482.75275,71.53742,1745908476163,38:20:56:85:ad:2a,-71
482.75275,71.53742,1745908476163,68:7f:f0:00:f3:a5,-90
482.75275,71.53742,1745908476163,38:20:56:7e:de:8e,-80
482.75275,71.53742,1745908476163,38:20:56:7e:de:8f,-80
482.75275,71.53742,1745908476163,38:20:56:7e:de:8c,-80
482.75275,71.53742,1745908476163,38:20:56:85:ad:2d,-71
482.75275,71.53742,1745908476163,38:20:56:7e:de:8d,-80
482.75275,71.53742,1745908476163,38:20:56:85:ad:2e,-71
482.75275,71.53742,1745908476163,38:20:56:7e:de:8a,-81
482.75275,71.53742,1745908476163,38:20:56:85:ad:2c,-71
482.75275,71.53742,1745908476163,a0:36:bc:46:38:20,-73
482.75275,71.53742,1745908476163,94:d4:69:fa:7e:ca,-48
482.75275,71.53742,1745908476163,94:d4:69:fa:7e:cf,-47
482.75275,71.53742,1745908476163,94:d4:69:fa:7e:cc,-49
482.75275,71.53742,1745908476163,94:d4:69:fa:7e:ce,-48
482.75275,71.53742,1745908476163,94:d4:69:fa:7e:cd,-48
482.75275,71.53742,1745908476163,94:d4:69:fa:7e:c0,-52
482.75275,71.53742,1745908476163,38:20:56:81:08:2a,-79
482.75275,71.53742,1745908476163,dc:62:79:c8:f4:bb,-67
482.75275,71.53742,1745908476163,38:20:56:81:08:2e,-79
482.75275,71.53742,1745908476163,70:5d:cc:9f:8f:78,-56
482.75275,71.53742,1745908476163,dc:62:79:c8:f4:ba,-69
482.75275,71.53742,1745908476163,38:20:56:81:08:2f,-78
482.75275,71.53742,1745908476163,38:20:56:81:08:2c,-79
482.75275,71.53742,1745908476163,38:20:56:81:08:2d,-78
482.75275,71.53742,1745908476163,5a:86:94:48:5d:34,-76
482.75275,71.53742,1745908476163,38:20:56:85:ad:2f,-70
482.75275,71.53742,1745908476163,00:1c:85:0f:12:14,-57
482.75275,71.53742,1745908476163,04:42:1a:b5:77:04,-83
482.75275,71.53742,1745908476163,80:e8:6f:d7:90:ca,-80
482.75275,71.53742,1745908476163,00:1c:85:0f:12:11,-63
468.42587,737.77936,1745908566343,68:7f:f0:00:f3:a6,-74
468.42587,737.77936,1745908566343,38:20:56:7e:de:8e,-88
468.42587,737.77936,1745908566343,38:20:56:7e:de:8f,-88
468.42587,737.77936,1745908566343,80:e8:6f:d8:bd:a0,-74
468.42587,737.77936,1745908566343,38:20:56:7e:de:8c,-89
468.42587,737.77936,1745908566343,38:20:56:7e:de:8d,-87
468.42587,737.77936,1745908566343,58:86:94:15:d9:64,-73
468.42587,737.77936,1745908566343,38:20:56:7e:de:8a,-87
468.42587,737.77936,1745908566343,38:20:56:81:03:8a,-81
468.42587,737.77936,1745908566343,80:e8:6f:d8:bd:a2,-72
468.42587,737.77936,1745908566343,58:86:94:bb:cf:40,-83
468.42587,737.77936,1745908566343,80:e8:6f:d8:bd:a3,-73
468.42587,737.77936,1745908566343,38:20:56:81:03:8c,-81
468.42587,737.77936,1745908566343,38:20:56:81:03:8d,-81
468.42587,737.77936,1745908566343,38:20:56:81:03:8e,-81
468.42587,737.77936,1745908566343,38:20:56:81:03:8f,-81
468.42587,737.77936,1745908566343,38:20:56:81:03:ee,-89
468.42587,737.77936,1745908566343,00:1c:85:0f:06:54,-87
468.42587,737.77936,1745908566343,5a:86:94:45:d9:64,-74
468.42587,737.77936,1745908566343,38:20:56:81:08:25,-77
468.42587,737.77936,1745908566343,94:d4:69:fa:83:4d,-43
468.42587,737.77936,1745908566343,94:d4:69:fa:83:4e,-43
468.42587,737.77936,1745908566343,94:d4:69:fa:83:4f,-57
468.42587,737.77936,1745908566343,94:d4:69:fa:7e:c0,-66
468.42587,737.77936,1745908566343,94:d4:69:fa:83:4a,-43
468.42587,737.77936,1745908566343,94:d4:69:fa:83:4c,-43
468.42587,737.77936,1745908566343,38:20:56:81:08:2a,-67
468.42587,737.77936,1745908566343,94:d4:69:fa:7e:c3,-65
468.42587,737.77936,1745908566343,38:20:56:81:08:2e,-67
468.42587,737.77936,1745908566343,94:d4:69:fa:7e:c2,-66
468.42587,737.77936,1745908566343,38:20:56:81:08:2f,-67
468.42587,737.77936,1745908566343,94:d4:69:fa:7e:c5,-66
468.42587,737.77936,1745908566343,38:20:56:81:08:2c,-67
468.42587,737.77936,1745908566343,38:20:56:81:08:2d,-67
468.42587,737.77936,1745908566343,00:1c:85:0f:06:41,-74
468.42587,737.77936,1745908566343,80:e8:6f:d7:7a:82,-82
468.42587,737.77936,1745908566343,58:86:94:52:54:b8,-81
468.42587,737.77936,1745908566343,38:20:56:80:ff:6c,-71
468.42587,737.77936,1745908566343,38:20:56:80:ff:6a,-70
468.42587,737.77936,1745908566343,80:e8:6f:d7:7a:85,-82
468.42587,737.77936,1745908566343,38:20:56:80:ff:6f,-70
468.42587,737.77936,1745908566343,60:29:d5:1c:e1:50,-90
468.42587,737.77936,1745908566343,38:20:56:80:ff:6d,-71
468.42587,737.77936,1745908566343,38:20:56:81:03:82,-76
468.42587,737.77936,1745908566343,38:20:56:80:ff:6e,-70
468.42587,737.77936,1745908566343,38:20:56:81:03:83,-78
468.42587,737.77936,1745908566343,04:42:1a:b5:77:04,-89
468.42587,737.77936,1745908566343,38:20:56:81:03:85,-76
468.42587,737.77936,1745908577739,68:7f:f0:00:f3:a6,-74
468.42587,737.77936,1745908577739,38:20:56:7e:de:8e,-88
468.42587,737.77936,1745908577739,38:20:56:7e:de:8f,-88
468.42587,737.77936,1745908577739,80:e8:6f:d8:bd:a0,-74
468.42587,737.77936,1745908577739,38:20:56:7e:de:8c,-89
468.42587,737.77936,1745908577739,38:20:56:7e:de:8d,-87
468.42587,737.77936,1745908577739,58:86:94:15:d9:64,-73
468.42587,737.77936,1745908577739,38:20:56:7e:de:8a,-87
468.42587,737.77936,1745908577739,38:20:56:81:03:8a,-81
468.42587,737.77936,1745908577739,80:e8:6f:d8:bd:a2,-72
468.42587,737.77936,1745908577739,58:86:94:bb:cf:40,-83
468.42587,737.77936,1745908577739,80:e8:6f:d8:bd:a3,-73
468.42587,737.77936,1745908577739,38:20:56:81:03:8c,-81
468.42587,737.77936,1745908577739,38:20:56:81:03:8d,-81
468.42587,737.77936,1745908577739,38:20:56:81:03:8e,-81
468.42587,737.77936,1745908577739,38:20:56:81:03:8f,-81
468.42587,737.77936,1745908577739,38:20:56:81:03:ee,-89
468.42587,737.77936,1745908577739,00:1c:85:0f:06:54,-87
468.42587,737.77936,1745908577739,5a:86:94:45:d9:64,-74
468.42587,737.77936,1745908577739,38:20:56:81:08:25,-77
468.42587,737.77936,1745908577739,94:d4:69:fa:83:4d,-43
468.42587,737.77936,1745908577739,94:d4:69:fa:83:4e,-43
468.42587,737.77936,1745908577739,94:d4:69:fa:83:4f,-57
468.42587,737.77936,1745908577739,94:d4:69:fa:7e:c0,-66
468.42587,737.77936,1745908577739,94:d4:69:fa:83:4a,-43
468.42587,737.77936,1745908577739,94:d4:69:fa:83:4c,-43
468.42587,737.77936,1745908577739,38:20:56:81:08:2a,-67
468.42587,737.77936,1745908577739,94:d4:69:fa:7e:c3,-65
468.42587,737.77936,1745908577739,38:20:56:81:08:2e,-67
468.42587,737.77936,1745908577739,94:d4:69:fa:7e:c2,-66
468.42587,737.77936,1745908577739,38:20:56:81:08:2f,-67
468.42587,737.77936,1745908577739,94:d4:69:fa:7e:c5,-66
468.42587,737.77936,1745908577739,38:20:56:81:08:2c,-67
468.42587,737.77936,1745908577739,38:20:56:81:08:2d,-67
468.42587,737.77936,1745908577739,00:1c:85:0f:06:41,-74
468.42587,737.77936,1745908577739,80:e8:6f:d7:7a:82,-82
468.42587,737.77936,1745908577739,58:86:94:52:54:b8,-81
468.42587,737.77936,1745908577739,38:20:56:80:ff:6c,-71
468.42587,737.77936,1745908577739,38:20:56:80:ff:6a,-70
468.42587,737.77936,1745908577739,80:e8:6f:d7:7a:85,-82
468.42587,737.77936,1745908577739,38:20:56:80:ff:6f,-70
468.42587,737.77936,1745908577739,60:29:d5:1c:e1:50,-90
468.42587,737.77936,1745908577739,38:20:56:80:ff:6d,-71
468.42587,737.77936,1745908577739,38:20:56:81:03:82,-76
468.42587,737.77936,1745908577739,38:20:56:80:ff:6e,-70
468.42587,737.77936,1745908577739,38:20:56:81:03:83,-78
468.42587,737.77936,1745908577739,04:42:1a:b5:77:04,-89
468.42587,737.77936,1745908577739,38:20:56:81:03:85,-76
462.12714,240.05788,1745908586406,80:e8:6f:d7:7a:8f,-74
462.12714,240.05788,1745908586406,80:e8:6f:d7:90:cd,-88
462.12714,240.05788,1745908586406,00:1c:85:0c:3d:9b,-75
462.12714,240.05788,1745908586406,80:e8:6f:d7:90:ce,-86
462.12714,240.05788,1745908586406,80:e8:6f:d7:90:cc,-90
462.12714,240.05788,1745908586406,80:e8:6f:d7:7a:8c,-75
462.12714,240.05788,1745908586406,80:e8:6f:d7:7a:8d,-74
462.12714,240.05788,1745908586406,80:e8:6f:d7:90:cf,-88
462.12714,240.05788,1745908586406,80:e8:6f:d7:7a:8e,-83
462.12714,240.05788,1745908586406,38:20:56:81:03:8a,-85
462.12714,240.05788,1745908586406,80:e8:6f:d7:7a:8a,-73
462.12714,240.05788,1745908586406,38:20:56:81:03:8c,-84
462.12714,240.05788,1745908586406,38:20:56:81:03:8d,-83
462.12714,240.05788,1745908586406,38:20:56:81:03:8e,-84
462.12714,240.05788,1745908586406,38:20:56:81:03:8f,-86
462.12714,240.05788,1745908586406,38:20:56:81:03:ee,-86
462.12714,240.05788,1745908586406,94:d4:69:fa:83:45,-69
462.12714,240.05788,1745908586406,38:20:56:81:03:ef,-84
462.12714,240.05788,1745908586406,38:20:56:7e:de:85,-70
462.12714,240.05788,1745908586406,94:d4:69:fa:83:40,-69
462.12714,240.05788,1745908586406,38:20:56:7e:de:83,-70
462.12714,240.05788,1745908586406,94:d4:69:fa:83:42,-70
462.12714,240.05788,1745908586406,94:d4:69:fa:83:43,-69
462.12714,240.05788,1745908586406,38:20:56:7e:de:82,-70
462.12714,240.05788,1745908586406,38:20:56:7e:de:80,-71
462.12714,240.05788,1745908586406,38:20:56:81:03:ea,-85
462.12714,240.05788,1745908586406,38:20:56:81:03:ec,-85
462.12714,240.05788,1745908586406,38:20:56:81:03:ed,-86
462.12714,240.05788,1745908586406,94:d4:69:fa:83:4d,-73
462.12714,240.05788,1745908586406,94:d4:69:fa:83:4e,-72
462.12714,240.05788,1745908586406,94:d4:69:fa:83:4f,-72
462.12714,240.05788,1745908586406,94:d4:69:fa:83:4a,-73
462.12714,240.05788,1745908586406,94:d4:69:fa:83:4c,-73
462.12714,240.05788,1745908586406,38:20:56:85:ad:20,-79
462.12714,240.05788,1745908586406,fe:62:79:c8:f4:bb,-84
462.12714,240.05788,1745908586406,80:e8:6f:d7:7a:82,-74
462.12714,240.05788,1745908586406,38:20:56:85:ad:25,-79
462.12714,240.05788,1745908586406,38:20:56:85:ad:22,-78
462.12714,240.05788,1745908586406,38:20:56:85:ad:23,-78
462.12714,240.05788,1745908586406,38:20:56:80:ff:6f,-84
462.12714,240.05788,1745908586406,38:20:56:81:03:80,-86
462.12714,240.05788,1745908586406,38:20:56:81:03:82,-85
462.12714,240.05788,1745908586406,00:1c:85:0c:3e:0b,-90
462.12714,240.05788,1745908586406,38:20:56:85:ad:2a,-78
462.12714,240.05788,1745908586406,38:20:56:7e:de:8e,-60
462.12714,240.05788,1745908586406,38:20:56:7e:de:8f,-59
462.12714,240.05788,1745908586406,38:20:56:7e:de:8c,-60
462.12714,240.05788,1745908586406,38:20:56:85:ad:2d,-78
462.12714,240.05788,1745908586406,38:20:56:80:ff:62,-83
462.12714,240.05788,1745908586406,38:20:56:7e:de:8d,-60
462.12714,240.05788,1745908586406,38:20:56:85:ad:2e,-78
462.12714,240.05788,1745908586406,38:20:56:7e:de:8a,-60
462.12714,240.05788,1745908586406,38:20:56:85:ad:2c,-78
