x,y,timestamp,BSSID,RSSI
493.0,172.0,1746003096270,80:e8:6f:d7:90:c5,-84
493.0,172.0,1746003096270,94:d4:69:fa:7e:ca,-41
493.0,172.0,1746003096270,80:e8:6f:d7:90:c2,-85
493.0,172.0,1746003096270,80:e8:6f:d7:90:c3,-85
493.0,172.0,1746003096270,94:d4:69:fa:7e:cf,-41
493.0,172.0,1746003096270,86:25:19:c9:d3:50,-88
493.0,172.0,1746003096270,94:d4:69:fa:7e:cc,-40
493.0,172.0,1746003096270,94:d4:69:fa:7e:ce,-41
493.0,172.0,1746003096270,94:d4:69:fa:7e:cd,-40
493.0,172.0,1746003096270,38:20:56:81:04:2d,-86
493.0,172.0,1746003096270,38:20:56:81:04:2c,-87
493.0,172.0,1746003096270,94:d4:69:fa:7e:c0,-62
493.0,172.0,1746003096270,38:20:56:81:04:2e,-85
493.0,172.0,1746003096270,38:20:56:81:08:2a,-76
493.0,172.0,1746003096270,38:20:56:81:00:2f,-80
493.0,172.0,1746003096270,38:20:56:81:00:2c,-81
493.0,172.0,1746003096270,94:d4:69:fa:7e:c3,-62
493.0,172.0,1746003096270,38:20:56:81:08:2e,-76
493.0,172.0,1746003096270,70:5d:cc:9f:8f:78,-77
493.0,172.0,1746003096270,94:d4:69:fa:7e:c2,-61
493.0,172.0,1746003096270,38:20:56:81:08:2f,-76
493.0,172.0,1746003096270,dc:62:79:c8:f4:ba,-77
493.0,172.0,1746003096270,38:20:56:81:00:2a,-82
493.0,172.0,1746003096270,94:d4:69:fa:7e:c5,-61
493.0,172.0,1746003096270,38:20:56:81:08:2c,-75
493.0,172.0,1746003096270,38:20:56:81:08:2d,-75
493.0,172.0,1746003096270,38:20:56:81:04:2a,-86
493.0,172.0,1746003096270,5a:86:94:48:5d:34,-83
493.0,172.0,1746003096270,38:20:56:85:ad:2f,-77
493.0,172.0,1746003096270,00:1c:85:0f:12:14,-51
493.0,172.0,1746003096270,04:42:1a:b5:77:04,-90
493.0,172.0,1746003096270,00:1c:85:0f:12:11,-62
493.0,172.0,1746003104326,80:e8:6f:d7:7a:8f,-60
493.0,172.0,1746003104326,80:e8:6f:d7:90:cd,-80
493.0,172.0,1746003104326,80:e8:6f:d7:90:ce,-80
493.0,172.0,1746003104326,58:86:94:0b:3c:20,-61
493.0,172.0,1746003104326,80:e8:6f:d7:90:cc,-80
493.0,172.0,1746003104326,80:e8:6f:d7:7a:8c,-60
493.0,172.0,1746003104326,00:1c:85:0f:16:91,-85
493.0,172.0,1746003104326,80:e8:6f:d7:7a:8d,-60
493.0,172.0,1746003104326,80:e8:6f:d7:90:cf,-80
493.0,172.0,1746003104326,00:1c:85:0f:16:94,-82
493.0,172.0,1746003104326,80:e8:6f:d7:7a:8e,-60
493.0,172.0,1746003104326,e6:cd:80:80:00:10,-91
493.0,172.0,1746003104326,38:20:56:81:03:8a,-80
493.0,172.0,1746003104326,80:e8:6f:d7:7a:8a,-60
493.0,172.0,1746003104326,38:20:56:81:03:8c,-80
493.0,172.0,1746003104326,00:1c:85:0f:17:0c,-71
493.0,172.0,1746003104326,38:20:56:81:03:8d,-80
493.0,172.0,1746003104326,38:20:56:81:03:8e,-80
493.0,172.0,1746003104326,38:20:56:81:03:ee,-88
493.0,172.0,1746003104326,38:20:56:81:03:ef,-86
493.0,172.0,1746003104326,38:20:56:7e:de:83,-75
493.0,172.0,1746003104326,94:d4:69:fa:83:42,-64
493.0,172.0,1746003104326,94:d4:69:fa:83:43,-64
493.0,172.0,1746003104326,38:20:56:7e:de:80,-72
493.0,172.0,1746003104326,a0:36:bc:46:22:10,-74
493.0,172.0,1746003104326,38:20:56:81:03:ea,-87
493.0,172.0,1746003104326,58:86:94:52:43:92,-90
493.0,172.0,1746003104326,38:20:56:81:03:ec,-87
493.0,172.0,1746003104326,38:20:56:81:03:ed,-86
493.0,172.0,1746003104326,94:d4:69:fa:83:4d,-60
493.0,172.0,1746003104326,94:d4:69:fa:83:4e,-60
493.0,172.0,1746003104326,94:d4:69:fa:83:4f,-60
493.0,172.0,1746003104326,94:d4:69:fa:83:4a,-60
493.0,172.0,1746003104326,94:d4:69:fa:83:4c,-60
493.0,172.0,1746003104326,00:1c:85:0c:40:a0,-80
493.0,172.0,1746003104326,00:1c:85:0c:3d:98,-83
493.0,172.0,1746003104326,40:ca:63:2f:e1:d8,-71
493.0,172.0,1746003104326,38:20:56:85:ad:20,-66
493.0,172.0,1746003104326,88:57:1d:e2:dd:11,-75
493.0,172.0,1746003104326,fe:62:79:c8:f4:bb,-62
493.0,172.0,1746003104326,80:e8:6f:d7:7a:82,-59
493.0,172.0,1746003104326,80:e8:6f:d7:7a:83,-59
493.0,172.0,1746003104326,38:20:56:80:ff:6c,-77
493.0,172.0,1746003104326,fe:62:79:c8:f4:ba,-76
493.0,172.0,1746003104326,9c:c9:eb:f8:12:8d,-76
493.0,172.0,1746003104326,80:e8:6f:d8:bd:aa,-84
493.0,172.0,1746003104326,38:20:56:85:ad:22,-64
493.0,172.0,1746003104326,80:e8:6f:d7:7a:85,-59
493.0,172.0,1746003104326,38:20:56:80:ff:6a,-77
493.0,172.0,1746003104326,38:20:56:80:ff:6f,-77
493.0,172.0,1746003104326,38:20:56:81:03:80,-75
493.0,172.0,1746003104326,80:e8:6f:d8:bd:ad,-84
493.0,172.0,1746003104326,80:e8:6f:d8:bd:ae,-84
493.0,172.0,1746003104326,80:e8:6f:d7:7a:80,-59
493.0,172.0,1746003104326,38:20:56:80:ff:6d,-77
493.0,172.0,1746003104326,38:20:56:81:03:82,-76
493.0,172.0,1746003104326,38:20:56:80:ff:6e,-77
493.0,172.0,1746003104326,38:20:56:81:03:83,-74
493.0,172.0,1746003104326,80:e8:6f:d8:bd:ac,-84
493.0,172.0,1746003104326,9c:c9:eb:f8:12:8f,-88
493.0,172.0,1746003104326,00:1c:85:0f:14:54,-80
493.0,172.0,1746003104326,68:7f:f0:00:f3:a6,-85
493.0,172.0,1746003104326,38:20:56:85:ad:2a,-73
493.0,172.0,1746003104326,68:7f:f0:00:f3:a5,-91
493.0,172.0,1746003104326,38:20:56:7e:de:8e,-65
493.0,172.0,1746003104326,00:1c:85:0f:14:51,-92
493.0,172.0,1746003104326,38:20:56:7e:de:8f,-65
493.0,172.0,1746003104326,38:20:56:7e:de:8c,-65
493.0,172.0,1746003104326,38:20:56:85:ad:2d,-73
493.0,172.0,1746003104326,38:20:56:7e:de:8d,-65
493.0,172.0,1746003104326,38:20:56:85:ad:2e,-73
493.0,172.0,1746003104326,38:20:56:7e:de:8a,-65
493.0,172.0,1746003104326,38:20:56:85:ad:2c,-73
493.0,172.0,1746003104326,8a:7f:f0:00:f3:a0,-85
493.0,172.0,1746003104326,94:d4:69:fa:7e:ca,-43
493.0,172.0,1746003104326,94:d4:69:fa:7e:cf,-43
493.0,172.0,1746003104326,86:25:19:c9:d3:50,-83
493.0,172.0,1746003104326,94:d4:69:fa:7e:cc,-42
493.0,172.0,1746003104326,94:d4:69:fa:7e:ce,-43
493.0,172.0,1746003104326,94:d4:69:fa:7e:cd,-43
493.0,172.0,1746003104326,94:d4:69:fa:7e:c0,-58
493.0,172.0,1746003104326,38:20:56:81:08:2a,-76
493.0,172.0,1746003104326,dc:62:79:c8:f4:bb,-62
493.0,172.0,1746003104326,94:d4:69:fa:7e:c3,-58
493.0,172.0,1746003104326,70:5d:cc:9f:8f:78,-66
493.0,172.0,1746003104326,94:d4:69:fa:7e:c2,-57
493.0,172.0,1746003104326,dc:62:79:c8:f4:ba,-76
493.0,172.0,1746003104326,94:d4:69:fa:7e:c5,-57
493.0,172.0,1746003104326,38:20:56:81:08:2c,-77
493.0,172.0,1746003104326,38:20:56:85:ad:2f,-72
493.0,172.0,1746003104326,00:1c:85:0f:12:14,-52
493.0,172.0,1746003104326,04:42:1a:b5:77:04,-83
493.0,172.0,1746003104326,80:e8:6f:d7:90:ca,-80
493.0,172.0,1746003104326,00:1c:85:0f:0b:9c,-78
493.0,172.0,1746003104326,00:1c:85:0f:12:11,-62
493.0,172.0,1746004349189,80:e8:6f:d7:7a:8f,-56
493.0,172.0,1746004349189,00:1c:85:0c:3d:9b,-80
493.0,172.0,1746004349189,80:e8:6f:d7:7a:8c,-56
493.0,172.0,1746004349189,80:e8:6f:d7:7a:8d,-55
493.0,172.0,1746004349189,58:86:94:15:d9:64,-88
493.0,172.0,1746004349189,80:e8:6f:d7:7a:8e,-56
493.0,172.0,1746004349189,38:20:56:81:03:8a,-86
493.0,172.0,1746004349189,80:e8:6f:d8:bd:a5,-89
493.0,172.0,1746004349189,80:e8:6f:d7:7a:8a,-57
493.0,172.0,1746004349189,38:20:56:81:03:8c,-86
493.0,172.0,1746004349189,38:20:56:81:03:8d,-85
493.0,172.0,1746004349189,38:20:56:81:03:8e,-85
493.0,172.0,1746004349189,38:20:56:81:03:8f,-83
493.0,172.0,1746004349189,94:d4:69:fa:83:45,-65
493.0,172.0,1746004349189,94:d4:69:fa:83:40,-67
493.0,172.0,1746004349189,38:20:56:7e:de:83,-64
493.0,172.0,1746004349189,94:d4:69:fa:83:43,-67
493.0,172.0,1746004349189,38:20:56:7e:de:82,-68
493.0,172.0,1746004349189,38:20:56:7e:de:80,-66
493.0,172.0,1746004349189,a0:36:bc:46:22:10,-80
493.0,172.0,1746004349189,94:d4:69:fa:7e:ed,-90
493.0,172.0,1746004349189,94:d4:69:fa:7e:ef,-88
493.0,172.0,1746004349189,94:d4:69:fa:83:4d,-66
493.0,172.0,1746004349189,94:d4:69:fa:83:4e,-66
493.0,172.0,1746004349189,94:d4:69:fa:83:4f,-66
493.0,172.0,1746004349189,94:d4:69:fa:83:4a,-66
493.0,172.0,1746004349189,94:d4:69:fa:83:4c,-66
493.0,172.0,1746004349189,00:1c:85:0c:40:a3,-62
493.0,172.0,1746004349189,38:20:56:85:ad:20,-70
493.0,172.0,1746004349189,00:1c:85:0f:06:44,-76
493.0,172.0,1746004349189,88:57:1d:e2:dd:11,-73
493.0,172.0,1746004349189,80:e8:6f:d7:7a:82,-57
493.0,172.0,1746004349189,80:e8:6f:d7:7a:83,-57
493.0,172.0,1746004349189,38:20:56:80:ff:6c,-78
493.0,172.0,1746004349189,38:20:56:86:a9:ee,-88
493.0,172.0,1746004349189,38:20:56:85:ad:22,-69
493.0,172.0,1746004349189,80:e8:6f:d7:7a:85,-57
493.0,172.0,1746004349189,38:20:56:85:ad:23,-69
493.0,172.0,1746004349189,38:20:56:80:ff:6a,-78
493.0,172.0,1746004349189,80:e8:6f:d7:7a:80,-56
493.0,172.0,1746004349189,38:20:56:80:ff:6d,-77
493.0,172.0,1746004349189,38:20:56:80:ff:6e,-77
493.0,172.0,1746004349189,38:20:56:86:a9:ec,-89
493.0,172.0,1746004349189,38:20:56:85:ad:2a,-70
493.0,172.0,1746004349189,38:20:56:7e:de:8e,-65
493.0,172.0,1746004349189,38:20:56:7e:de:8f,-65
493.0,172.0,1746004349189,38:20:56:7e:de:8c,-65
493.0,172.0,1746004349189,38:20:56:85:ad:2d,-69
493.0,172.0,1746004349189,38:20:56:80:ff:62,-81
493.0,172.0,1746004349189,38:20:56:7e:de:8d,-66
493.0,172.0,1746004349189,38:20:56:85:ad:2e,-69
493.0,172.0,1746004349189,38:20:56:7e:de:8a,-65
493.0,172.0,1746004349189,38:20:56:85:ad:2c,-69
493.0,172.0,1746004349189,38:20:56:80:ff:65,-84
493.0,172.0,1746004349189,94:d4:69:fa:7e:ca,-41
493.0,172.0,1746004349189,94:d4:69:fa:7e:cf,-41
493.0,172.0,1746004349189,94:d4:69:fa:7e:cc,-41
493.0,172.0,1746004349189,94:d4:69:fa:7e:ce,-40
493.0,172.0,1746004349189,94:d4:69:fa:7e:cd,-40
493.0,172.0,1746004349189,38:20:56:7e:db:6a,-91
493.0,172.0,1746004349189,38:20:56:7e:db:6c,-90
493.0,172.0,1746004349189,94:d4:69:fa:7e:c0,-55
493.0,172.0,1746004349189,38:20:56:81:08:2a,-73
493.0,172.0,1746004349189,38:20:56:81:00:2f,-86
493.0,172.0,1746004349189,38:20:56:81:00:2e,-86
493.0,172.0,1746004349189,dc:62:79:c8:f4:bb,-73
493.0,172.0,1746004349189,38:20:56:81:00:2d,-86
493.0,172.0,1746004349189,38:20:56:81:00:2c,-87
493.0,172.0,1746004349189,94:d4:69:fa:7e:c3,-55
493.0,172.0,1746004349189,38:20:56:81:08:2e,-73
493.0,172.0,1746004349189,70:5d:cc:9f:8f:78,-71
493.0,172.0,1746004349189,94:d4:69:fa:7e:c2,-58
493.0,172.0,1746004349189,38:20:56:81:08:2f,-74
493.0,172.0,1746004349189,dc:62:79:c8:f4:ba,-81
493.0,172.0,1746004349189,38:20:56:81:00:2a,-87
493.0,172.0,1746004349189,94:d4:69:fa:7e:c5,-55
493.0,172.0,1746004349189,38:20:56:81:08:2c,-75
493.0,172.0,1746004349189,38:20:56:81:08:2d,-74
493.0,172.0,1746004349189,04:42:1a:b5:77:00,-81
493.0,172.0,1746004349189,5a:86:94:48:5d:34,-83
493.0,172.0,1746004349189,38:20:56:85:ad:2f,-69
493.0,172.0,1746004349189,00:1c:85:0f:12:14,-50
493.0,172.0,1746004349189,04:42:1a:b5:77:04,-80
493.0,172.0,1746004357320,80:e8:6f:d7:7a:8f,-62
493.0,172.0,1746004357320,58:86:94:0b:3c:20,-68
493.0,172.0,1746004357320,80:e8:6f:d7:7a:8c,-62
493.0,172.0,1746004357320,70:5d:cc:9f:8f:7a,-80
493.0,172.0,1746004357320,80:e8:6f:d7:7a:8d,-62
493.0,172.0,1746004357320,80:e8:6f:d7:7a:8e,-62
493.0,172.0,1746004357320,80:e8:6f:d8:bd:a5,-74
493.0,172.0,1746004357320,38:20:56:81:03:8a,-80
493.0,172.0,1746004357320,80:e8:6f:d7:7a:8a,-62
493.0,172.0,1746004357320,38:20:56:81:03:8c,-80
493.0,172.0,1746004357320,38:20:56:81:03:8d,-80
493.0,172.0,1746004357320,38:20:56:81:03:8e,-80
493.0,172.0,1746004357320,38:20:56:81:03:8f,-81
493.0,172.0,1746004357320,94:d4:69:fa:83:45,-62
493.0,172.0,1746004357320,38:20:56:7e:de:85,-68
493.0,172.0,1746004357320,38:20:56:7e:de:83,-67
493.0,172.0,1746004357320,94:d4:69:fa:83:42,-62
493.0,172.0,1746004357320,94:d4:69:fa:83:43,-59
493.0,172.0,1746004357320,38:20:56:7e:de:82,-69
493.0,172.0,1746004357320,38:20:56:7e:de:80,-70
493.0,172.0,1746004357320,a0:36:bc:46:22:10,-75
493.0,172.0,1746004357320,80:e8:6f:d7:f9:82,-87
493.0,172.0,1746004357320,94:d4:69:fa:83:4d,-67
493.0,172.0,1746004357320,94:d4:69:fa:83:4e,-67
493.0,172.0,1746004357320,94:d4:69:fa:83:4f,-67
493.0,172.0,1746004357320,94:d4:69:fa:83:4a,-67
493.0,172.0,1746004357320,94:d4:69:fa:83:4c,-67
493.0,172.0,1746004357320,00:1c:85:0c:40:a3,-61
493.0,172.0,1746004357320,fe:62:79:c8:f4:bb,-66
493.0,172.0,1746004357320,00:1c:85:0f:06:41,-92
493.0,172.0,1746004357320,80:e8:6f:d7:7a:82,-56
493.0,172.0,1746004357320,80:e8:6f:d7:7a:83,-57
493.0,172.0,1746004357320,38:20:56:80:ff:6c,-82
493.0,172.0,1746004357320,80:e8:6f:d7:7a:85,-58
493.0,172.0,1746004357320,38:20:56:80:ff:6a,-81
493.0,172.0,1746004357320,80:e8:6f:d7:7a:80,-58
493.0,172.0,1746004357320,38:20:56:80:ff:6d,-81
493.0,172.0,1746004357320,38:20:56:80:ff:6e,-82
493.0,172.0,1746004357320,9c:c9:eb:f8:12:8f,-92
493.0,172.0,1746004357320,68:7f:f0:00:f3:a6,-83
493.0,172.0,1746004357320,38:20:56:85:ad:2a,-66
493.0,172.0,1746004357320,38:20:56:7e:de:8e,-63
493.0,172.0,1746004357320,38:20:56:7e:de:8f,-63
493.0,172.0,1746004357320,68:7f:f0:00:f3:a7,-66
493.0,172.0,1746004357320,38:20:56:7e:de:8c,-63
493.0,172.0,1746004357320,38:20:56:85:ad:2d,-66
493.0,172.0,1746004357320,38:20:56:7e:de:8d,-62
493.0,172.0,1746004357320,38:20:56:85:ad:2e,-67
493.0,172.0,1746004357320,38:20:56:7e:de:8a,-63
493.0,172.0,1746004357320,38:20:56:85:ad:2c,-66
493.0,172.0,1746004357320,80:e8:6f:d7:90:c0,-76
493.0,172.0,1746004357320,8a:7f:f0:00:f3:a0,-82
493.0,172.0,1746004357320,94:d4:69:fa:7e:ca,-43
493.0,172.0,1746004357320,80:e8:6f:d7:90:c3,-76
493.0,172.0,1746004357320,94:d4:69:fa:7e:cf,-46
493.0,172.0,1746004357320,94:d4:69:fa:7e:cc,-43
493.0,172.0,1746004357320,94:d4:69:fa:7e:ce,-43
493.0,172.0,1746004357320,94:d4:69:fa:7e:cd,-43
493.0,172.0,1746004357320,38:20:56:81:04:2d,-85
493.0,172.0,1746004357320,38:20:56:7e:db:6a,-89
493.0,172.0,1746004357320,38:20:56:81:04:2c,-85
493.0,172.0,1746004357320,38:20:56:81:04:2f,-85
493.0,172.0,1746004357320,38:20:56:7e:db:6c,-89
493.0,172.0,1746004357320,38:20:56:81:04:2e,-85
493.0,172.0,1746004357320,38:20:56:81:08:2a,-77
493.0,172.0,1746004357320,38:20:56:81:00:2f,-82
493.0,172.0,1746004357320,38:20:56:81:00:2e,-81
493.0,172.0,1746004357320,dc:62:79:c8:f4:bb,-67
493.0,172.0,1746004357320,38:20:56:81:00:2d,-81
493.0,172.0,1746004357320,38:20:56:81:00:2c,-82
493.0,172.0,1746004357320,38:20:56:81:08:2e,-77
493.0,172.0,1746004357320,70:5d:cc:9f:8f:78,-58
493.0,172.0,1746004357320,38:20:56:81:08:2f,-77
493.0,172.0,1746004357320,dc:62:79:c8:f4:ba,-77
493.0,172.0,1746004357320,38:20:56:81:00:2a,-83
493.0,172.0,1746004357320,38:20:56:81:08:2c,-77
493.0,172.0,1746004357320,38:20:56:81:08:2d,-77
493.0,172.0,1746004357320,38:20:56:81:04:2a,-85
493.0,172.0,1746004357320,04:42:1a:b5:77:00,-71
493.0,172.0,1746004357320,38:20:56:85:ad:2f,-66
493.0,172.0,1746004357320,00:1c:85:0f:12:14,-57
493.0,172.0,1746004357320,04:42:1a:b5:77:04,-83
493.0,172.0,1746004357320,00:1c:85:0f:12:11,-60
489.0,269.0,1746003187274,38:20:56:81:12:ea,-88
489.0,269.0,1746003187274,00:1c:85:0c:3d:9b,-64
489.0,269.0,1746003187274,58:86:94:0b:3c:20,-64
489.0,269.0,1746003187274,38:20:56:81:03:ee,-80
489.0,269.0,1746003187274,94:d4:69:fa:7e:ea,-82
489.0,269.0,1746003187274,94:d4:69:fa:83:45,-58
489.0,269.0,1746003187274,38:20:56:81:03:ef,-80
489.0,269.0,1746003187274,94:d4:69:fa:7e:ec,-82
489.0,269.0,1746003187274,94:d4:69:fa:83:42,-58
489.0,269.0,1746003187274,94:d4:69:fa:83:43,-59
489.0,269.0,1746003187274,38:20:56:81:03:ea,-80
489.0,269.0,1746003187274,a0:36:bc:46:22:10,-80
489.0,269.0,1746003187274,94:d4:69:fa:7e:ee,-82
489.0,269.0,1746003187274,94:d4:69:fa:7e:ed,-81
489.0,269.0,1746003187274,38:20:56:81:03:ec,-80
489.0,269.0,1746003187274,38:20:56:85:c0:ca,-85
489.0,269.0,1746003187274,38:20:56:81:03:ed,-79
489.0,269.0,1746003187274,94:d4:69:fa:7e:ef,-81
489.0,269.0,1746003187274,94:d4:69:fa:83:4d,-58
489.0,269.0,1746003187274,94:d4:69:fa:83:4e,-58
489.0,269.0,1746003187274,94:d4:69:fa:83:4f,-58
489.0,269.0,1746003187274,94:d4:69:fa:7e:e3,-82
489.0,269.0,1746003187274,94:d4:69:fa:83:4a,-58
489.0,269.0,1746003187274,94:d4:69:fa:83:4c,-58
489.0,269.0,1746003187274,00:1c:85:0f:06:44,-73
489.0,269.0,1746003187274,38:20:56:7e:db:60,-82
489.0,269.0,1746003187274,38:20:56:7e:db:63,-84
489.0,269.0,1746003187274,38:20:56:7e:db:62,-81
489.0,269.0,1746003187274,80:e8:6f:d7:7a:82,-57
489.0,269.0,1746003187274,38:20:56:80:ff:6c,-73
489.0,269.0,1746003187274,38:20:56:80:ff:6a,-73
489.0,269.0,1746003187274,38:20:56:80:ff:6f,-73
489.0,269.0,1746003187274,80:e8:6f:d7:7a:80,-57
489.0,269.0,1746003187274,38:20:56:80:ff:6d,-73
489.0,269.0,1746003187274,38:20:56:80:ff:6e,-73
489.0,269.0,1746003187274,38:20:56:7e:de:8e,-60
489.0,269.0,1746003187274,38:20:56:7e:de:8f,-60
489.0,269.0,1746003187274,38:20:56:7e:de:8c,-60
489.0,269.0,1746003187274,38:20:56:7e:de:8d,-60
489.0,269.0,1746003187274,38:20:56:7e:de:8a,-60
489.0,269.0,1746003187274,94:d4:69:fa:7e:ca,-34
489.0,269.0,1746003187274,94:d4:69:fa:7e:cf,-38
489.0,269.0,1746003187274,86:25:19:c9:d3:50,-73
489.0,269.0,1746003187274,94:d4:69:fa:7e:cc,-35
489.0,269.0,1746003187274,94:d4:69:fa:7e:ce,-34
489.0,269.0,1746003187274,94:d4:69:fa:7e:cd,-34
489.0,269.0,1746003187274,94:d4:69:fa:7e:c0,-54
489.0,269.0,1746003187274,38:20:56:81:08:2a,-67
489.0,269.0,1746003187274,38:20:56:81:00:2f,-81
489.0,269.0,1746003187274,38:20:56:81:00:2e,-82
489.0,269.0,1746003187274,dc:62:79:c8:f4:bb,-69
489.0,269.0,1746003187274,38:20:56:81:00:2d,-82
489.0,269.0,1746003187274,38:20:56:81:00:2c,-82
489.0,269.0,1746003187274,94:d4:69:fa:7e:c3,-52
489.0,269.0,1746003187274,38:20:56:81:08:2e,-67
489.0,269.0,1746003187274,94:d4:69:fa:7e:c2,-53
489.0,269.0,1746003187274,38:20:56:81:08:2f,-67
489.0,269.0,1746003187274,38:20:56:81:00:2a,-82
489.0,269.0,1746003187274,94:d4:69:fa:7e:c5,-52
489.0,269.0,1746003187274,38:20:56:81:08:2c,-67
489.0,269.0,1746003187274,38:20:56:81:08:2d,-67
489.0,269.0,1746003187274,38:20:56:81:03:8a,-73
489.0,269.0,1746003187274,38:20:56:81:03:8c,-73
489.0,269.0,1746003187274,38:20:56:81:03:8d,-73
489.0,269.0,1746003187274,38:20:56:81:03:8e,-73
489.0,269.0,1746003187274,38:20:56:7e:de:85,-55
489.0,269.0,1746003187274,38:20:56:7e:de:83,-55
489.0,269.0,1746003187274,38:20:56:7e:de:82,-56
489.0,269.0,1746003187274,38:20:56:7e:de:80,-58
489.0,269.0,1746003187274,38:20:56:81:00:23,-74
489.0,269.0,1746003187274,80:e8:6f:d7:b8:4a,-87
489.0,269.0,1746003187274,80:e8:6f:d8:bd:aa,-80
489.0,269.0,1746003187274,9c:c9:eb:f8:12:8d,-82
489.0,269.0,1746003187274,80:e8:6f:d8:bd:ad,-79
489.0,269.0,1746003187274,80:e8:6f:d8:bd:ae,-79
489.0,269.0,1746003187274,80:e8:6f:d7:b8:4c,-86
489.0,269.0,1746003187274,80:e8:6f:d7:b8:4d,-88
489.0,269.0,1746003187274,80:e8:6f:d8:bd:ac,-79
489.0,269.0,1746003187274,80:e8:6f:d7:b8:4e,-87
489.0,269.0,1746003187274,80:e8:6f:d7:b8:4f,-87
489.0,269.0,1746003187274,38:20:56:85:ad:2a,-53
489.0,269.0,1746003187274,38:20:56:85:ad:2d,-52
489.0,269.0,1746003187274,38:20:56:85:ad:2e,-54
489.0,269.0,1746003187274,38:20:56:80:ff:60,-71
489.0,269.0,1746003187274,38:20:56:85:ad:2c,-53
489.0,269.0,1746003187274,5a:86:94:45:d9:64,-90
489.0,269.0,1746003187274,38:20:56:81:04:2d,-80
489.0,269.0,1746003187274,38:20:56:7e:db:6a,-85
489.0,269.0,1746003187274,38:20:56:81:04:2c,-80
489.0,269.0,1746003187274,38:20:56:7e:db:6c,-87
489.0,269.0,1746003187274,38:20:56:81:04:2e,-80
489.0,269.0,1746003187274,70:5d:cc:9f:8f:78,-67
489.0,269.0,1746003187274,38:20:56:81:04:2a,-80
489.0,269.0,1746003187274,04:42:1a:b5:77:00,-68
489.0,269.0,1746003187274,80:e8:6f:d8:bf:ec,-87
489.0,269.0,1746003187274,80:e8:6f:d8:bf:ea,-86
489.0,269.0,1746003187274,80:e8:6f:d8:bf:ef,-86
489.0,269.0,1746003187274,80:e8:6f:d8:bf:ee,-87
489.0,269.0,1746003187274,80:e8:6f:d8:bf:ed,-87
489.0,269.0,1746003187274,38:20:56:85:ad:2f,-53
489.0,269.0,1746003187274,04:42:1a:b5:77:04,-77
489.0,269.0,1746003187274,38:20:56:7e:db:6e,-85
489.0,269.0,1746003187274,38:20:56:7e:db:6d,-85
489.0,269.0,1746003187274,c6:f8:66:02:40:0b,-87
489.0,269.0,1746003187274,00:1c:85:0f:12:11,-72
489.0,269.0,1746003187274,38:20:56:7e:db:6f,-85
489.0,269.0,1746003195332,58:86:94:0b:3c:20,-66
489.0,269.0,1746003195332,38:20:56:81:03:ee,-79
489.0,269.0,1746003195332,94:d4:69:fa:7e:ea,-81
489.0,269.0,1746003195332,94:d4:69:fa:83:45,-58
489.0,269.0,1746003195332,38:20:56:81:03:ef,-79
489.0,269.0,1746003195332,38:20:56:7e:d9:ed,-88
489.0,269.0,1746003195332,94:d4:69:fa:7e:ec,-80
489.0,269.0,1746003195332,94:d4:69:fa:83:40,-55
489.0,269.0,1746003195332,94:d4:69:fa:83:42,-59
489.0,269.0,1746003195332,94:d4:69:fa:83:43,-55
489.0,269.0,1746003195332,38:20:56:85:c0:ce,-86
489.0,269.0,1746003195332,38:20:56:85:c0:cf,-87
489.0,269.0,1746003195332,38:20:56:81:03:ea,-79
489.0,269.0,1746003195332,80:e8:6f:d7:f9:80,-80
489.0,269.0,1746003195332,94:d4:69:fa:7e:ee,-81
489.0,269.0,1746003195332,94:d4:69:fa:7e:ed,-80
489.0,269.0,1746003195332,92:7f:f0:00:f3:a1,-62
489.0,269.0,1746003195332,38:20:56:81:03:ec,-79
489.0,269.0,1746003195332,38:20:56:85:c0:ca,-86
489.0,269.0,1746003195332,38:20:56:81:03:ed,-79
489.0,269.0,1746003195332,94:d4:69:fa:7e:ef,-80
489.0,269.0,1746003195332,94:d4:69:fa:83:4d,-49
489.0,269.0,1746003195332,94:d4:69:fa:83:4e,-49
489.0,269.0,1746003195332,94:d4:69:fa:83:4f,-49
489.0,269.0,1746003195332,94:d4:69:fa:83:4a,-49
489.0,269.0,1746003195332,94:d4:69:fa:83:4c,-50
489.0,269.0,1746003195332,00:1c:85:0c:40:a3,-54
489.0,269.0,1746003195332,38:20:56:85:ad:20,-52
489.0,269.0,1746003195332,00:1c:85:0f:06:44,-69
489.0,269.0,1746003195332,00:1c:85:0f:06:41,-83
489.0,269.0,1746003195332,38:20:56:85:ad:25,-55
489.0,269.0,1746003195332,80:e8:6f:d7:7a:83,-58
489.0,269.0,1746003195332,38:20:56:80:ff:6c,-71
489.0,269.0,1746003195332,38:20:56:85:ad:22,-55
489.0,269.0,1746003195332,38:20:56:85:ad:23,-54
489.0,269.0,1746003195332,38:20:56:80:ff:6a,-72
489.0,269.0,1746003195332,38:20:56:80:ff:6f,-72
489.0,269.0,1746003195332,38:20:56:80:ff:6d,-72
489.0,269.0,1746003195332,38:20:56:80:ff:6e,-71
489.0,269.0,1746003195332,38:20:56:7e:de:8e,-56
489.0,269.0,1746003195332,38:20:56:7e:de:8f,-56
489.0,269.0,1746003195332,38:20:56:7e:de:8c,-56
489.0,269.0,1746003195332,38:20:56:7e:de:8d,-56
489.0,269.0,1746003195332,38:20:56:7e:de:8a,-56
