x,y,timestamp,BSSID,RSSI
537.0,306.0,1745906136376,38:20:56:7e:de:83,-49
537.0,306.0,1745906136376,38:20:56:7e:de:82,-50
537.0,306.0,1745906136376,38:20:56:7e:de:80,-50
537.0,306.0,1745906136376,94:d4:69:fa:83:4d,-65
537.0,306.0,1745906136376,94:d4:69:fa:83:4e,-65
537.0,306.0,1745906136376,80:e8:6f:d7:f9:83,-81
537.0,306.0,1745906136376,94:d4:69:fa:83:4f,-64
537.0,306.0,1745906136376,94:d4:69:fa:83:4a,-65
537.0,306.0,1745906136376,94:d4:69:fa:83:4c,-65
537.0,306.0,1745906136376,00:1c:85:0c:40:a0,-89
537.0,306.0,1745906136376,00:1c:85:0c:40:a3,-69
537.0,306.0,1745906136376,80:e8:6f:d7:7a:82,-66
537.0,306.0,1745906136376,80:e8:6f:d7:7a:83,-67
537.0,306.0,1745906136376,38:20:56:85:ad:25,-72
537.0,306.0,1745906136376,fe:62:79:c8:f4:ba,-90
537.0,306.0,1745906136376,38:20:56:85:ad:22,-71
537.0,306.0,1745906136376,80:e8:6f:d7:7a:85,-65
537.0,306.0,1745906136376,38:20:56:85:ad:23,-72
537.0,306.0,1745906136376,80:e8:6f:d7:7a:80,-67
537.0,306.0,1745906136376,10:7c:61:c6:34:e4,-87
537.0,306.0,1745906136376,38:20:56:80:ff:6d,-91
537.0,306.0,1745906136376,5a:86:94:c0:4e:9c,-76
537.0,306.0,1745906136376,38:20:56:85:ad:2a,-64
537.0,306.0,1745906136376,00:1c:85:0f:14:51,-85
537.0,306.0,1745906136376,38:20:56:85:ad:2d,-63
537.0,306.0,1745906136376,38:20:56:85:ad:2e,-63
537.0,306.0,1745906136376,5a:86:94:43:a0:44,-87
537.0,306.0,1745906136376,38:20:56:85:ad:2c,-63
537.0,306.0,1745906136376,94:d4:69:fa:7e:ca,-56
537.0,306.0,1745906136376,94:d4:69:fa:7e:cf,-51
537.0,306.0,1745906136376,86:25:19:c9:d3:50,-85
537.0,306.0,1745906136376,7a:7c:61:c6:34:e6,-88
537.0,306.0,1745906136376,94:d4:69:fa:7e:cc,-57
537.0,306.0,1745906136376,94:d4:69:fa:7e:ce,-57
537.0,306.0,1745906136376,7a:7c:61:c6:34:e5,-87
537.0,306.0,1745906136376,94:d4:69:fa:7e:cd,-56
537.0,306.0,1745906136376,38:20:56:81:04:2f,-89
537.0,306.0,1745906136376,94:d4:69:fa:7e:c0,-53
537.0,306.0,1745906136376,38:20:56:81:08:2a,-70
537.0,306.0,1745906136376,94:d4:69:fa:7e:c3,-52
537.0,306.0,1745906136376,38:20:56:81:08:2e,-69
537.0,306.0,1745906136376,70:5d:cc:9f:8f:78,-80
537.0,306.0,1745906136376,94:d4:69:fa:7e:c2,-53
537.0,306.0,1745906136376,38:20:56:81:08:2f,-70
537.0,306.0,1745906136376,94:d4:69:fa:7e:c5,-53
537.0,306.0,1745906136376,38:20:56:81:08:2c,-70
537.0,306.0,1745906136376,38:20:56:81:08:2d,-70
537.0,306.0,1745906136376,38:20:56:81:04:2a,-89
537.0,306.0,1745906136376,38:20:56:85:ad:2f,-63
537.0,306.0,1745906136376,58:86:94:5a:08:ac,-83
537.0,306.0,1745906136376,00:1c:85:0f:12:14,-65
278.0,303.0,1745906234762,80:e8:6f:d7:7a:8f,-74
278.0,303.0,1745906234762,00:1c:85:0c:3d:9b,-59
278.0,303.0,1745906234762,58:86:94:0b:3c:20,-62
278.0,303.0,1745906234762,80:e8:6f:d7:7a:8c,-75
278.0,303.0,1745906234762,80:e8:6f:d7:7a:8d,-75
278.0,303.0,1745906234762,80:e8:6f:d7:7a:8e,-74
278.0,303.0,1745906234762,80:e8:6f:d7:7a:8a,-75
278.0,303.0,1745906234762,38:20:56:81:03:ee,-69
278.0,303.0,1745906234762,38:20:56:81:03:ef,-69
278.0,303.0,1745906234762,38:20:56:81:04:23,-79
278.0,303.0,1745906234762,94:d4:69:fa:7e:ec,-84
278.0,303.0,1745906234762,38:20:56:81:04:25,-79
278.0,303.0,1745906234762,38:20:56:81:03:ea,-69
278.0,303.0,1745906234762,38:20:56:81:04:20,-83
278.0,303.0,1745906234762,94:d4:69:fa:7e:ee,-84
278.0,303.0,1745906234762,94:d4:69:fa:7e:ed,-83
278.0,303.0,1745906234762,38:20:56:81:03:ec,-69
278.0,303.0,1745906234762,38:20:56:81:03:ed,-69
278.0,303.0,1745906234762,94:d4:69:fa:7e:ef,-84
278.0,303.0,1745906234762,94:d4:69:fa:83:4d,-79
278.0,303.0,1745906234762,94:d4:69:fa:83:4e,-81
278.0,303.0,1745906234762,94:d4:69:fa:7e:e0,-81
278.0,303.0,1745906234762,94:d4:69:fa:83:4f,-81
278.0,303.0,1745906234762,94:d4:69:fa:83:4c,-79
278.0,303.0,1745906234762,94:d4:69:fa:7e:e5,-81
278.0,303.0,1745906234762,00:1c:85:0f:06:44,-78
278.0,303.0,1745906234762,38:20:56:85:ad:25,-67
278.0,303.0,1745906234762,38:20:56:80:ff:6c,-70
278.0,303.0,1745906234762,38:20:56:85:ad:22,-66
278.0,303.0,1745906234762,38:20:56:80:ff:6a,-70
278.0,303.0,1745906234762,38:20:56:80:ff:6f,-70
278.0,303.0,1745906234762,38:20:56:80:ff:6d,-70
278.0,303.0,1745906234762,38:20:56:80:ff:6e,-70
278.0,303.0,1745906234762,38:20:56:81:03:e5,-79
278.0,303.0,1745906234762,38:20:56:7e:de:8e,-59
278.0,303.0,1745906234762,38:20:56:7e:de:8f,-59
278.0,303.0,1745906234762,38:20:56:7e:de:8c,-58
278.0,303.0,1745906234762,38:20:56:7e:de:8d,-58
278.0,303.0,1745906234762,38:20:56:7e:de:8a,-58
278.0,303.0,1745906234762,94:d4:69:fa:7e:ca,-57
278.0,303.0,1745906234762,94:d4:69:fa:7e:cf,-56
278.0,303.0,1745906234762,94:d4:69:fa:7e:cc,-57
278.0,303.0,1745906234762,94:d4:69:fa:7e:ce,-57
278.0,303.0,1745906234762,94:d4:69:fa:7e:cd,-57
278.0,303.0,1745906234762,94:d4:69:fa:7e:c0,-68
278.0,303.0,1745906234762,38:20:56:81:08:2a,-80
278.0,303.0,1745906234762,38:20:56:81:00:2f,-83
278.0,303.0,1745906234762,38:20:56:81:00:2e,-82
278.0,303.0,1745906234762,dc:62:79:c8:f4:bb,-47
278.0,303.0,1745906234762,38:20:56:81:00:2d,-83
278.0,303.0,1745906234762,38:20:56:81:04:6a,-80
278.0,303.0,1745906234762,38:20:56:81:00:2c,-81
278.0,303.0,1745906234762,38:20:56:81:08:2e,-79
278.0,303.0,1745906234762,38:20:56:81:04:6d,-79
278.0,303.0,1745906234762,38:20:56:81:08:2f,-80
278.0,303.0,1745906234762,38:20:56:81:04:6c,-80
278.0,303.0,1745906234762,38:20:56:81:00:2a,-82
278.0,303.0,1745906234762,94:d4:69:fa:7e:c5,-69
278.0,303.0,1745906234762,38:20:56:81:08:2c,-77
278.0,303.0,1745906234762,38:20:56:81:04:6f,-79
278.0,303.0,1745906234762,38:20:56:81:08:2d,-79
278.0,303.0,1745906234762,38:20:56:81:04:6e,-80
278.0,303.0,1745906234762,00:27:1c:bb:22:03,-81
278.0,303.0,1745906234762,38:20:56:81:03:8a,-72
278.0,303.0,1745906234762,38:20:56:81:03:8c,-72
278.0,303.0,1745906234762,38:20:56:81:03:8d,-71
278.0,303.0,1745906234762,38:20:56:81:03:8e,-71
278.0,303.0,1745906234762,38:20:56:81:03:8f,-71
278.0,303.0,1745906234762,58:86:94:80:4e:9c,-56
278.0,303.0,1745906234762,38:20:56:7e:de:85,-66
278.0,303.0,1745906234762,38:20:56:7e:de:83,-67
278.0,303.0,1745906234762,38:20:56:7e:de:82,-66
278.0,303.0,1745906234762,38:20:56:7e:de:80,-69
278.0,303.0,1745906234762,00:27:1c:bb:22:02,-78
278.0,303.0,1745906234762,38:20:56:81:03:82,-68
278.0,303.0,1745906234762,38:20:56:81:03:83,-68
278.0,303.0,1745906234762,5a:86:94:c0:4e:9c,-69
278.0,303.0,1745906234762,68:7f:f0:00:f3:a6,-83
278.0,303.0,1745906234762,38:20:56:85:ad:2a,-45
278.0,303.0,1745906234762,38:20:56:85:ad:2d,-46
278.0,303.0,1745906234762,38:20:56:85:ad:2e,-45
278.0,303.0,1745906234762,38:20:56:85:ad:2c,-46
278.0,303.0,1745906234762,1e:39:29:70:04:01,-69
278.0,303.0,1745906234762,38:20:56:81:04:2d,-71
278.0,303.0,1745906234762,38:20:56:7e:db:6a,-87
278.0,303.0,1745906234762,38:20:56:81:04:2c,-71
278.0,303.0,1745906234762,38:20:56:81:04:2f,-71
278.0,303.0,1745906234762,38:20:56:7e:db:6c,-87
278.0,303.0,1745906234762,38:20:56:81:04:2e,-71
278.0,303.0,1745906234762,70:5d:cc:9f:8f:78,-65
278.0,303.0,1745906234762,38:20:56:81:04:2a,-71
278.0,303.0,1745906234762,38:20:56:85:b3:8a,-78
278.0,303.0,1745906234762,38:20:56:85:b3:8d,-78
278.0,303.0,1745906234762,38:20:56:85:b3:8e,-80
278.0,303.0,1745906234762,38:20:56:85:ad:2f,-44
278.0,303.0,1745906234762,38:20:56:85:b3:8c,-79
278.0,303.0,1745906234762,00:1c:85:0f:12:14,-53
278.0,303.0,1745906234762,04:42:1a:b5:77:04,-81
278.0,303.0,1745906234762,38:20:56:85:b3:8f,-79
278.0,303.0,1745906234762,00:1c:85:0f:12:11,-64
278.0,303.0,1745906242679,00:1c:85:0c:3d:9b,-54
278.0,303.0,1745906242679,58:86:94:0b:3c:20,-61
278.0,303.0,1745906242679,38:20:56:81:03:ee,-74
278.0,303.0,1745906242679,38:20:56:81:03:ef,-74
278.0,303.0,1745906242679,38:20:56:81:03:ea,-74
278.0,303.0,1745906242679,94:d4:69:fa:7e:ee,-85
278.0,303.0,1745906242679,38:20:56:81:03:ec,-74
278.0,303.0,1745906242679,38:20:56:81:03:ed,-74
278.0,303.0,1745906242679,94:d4:69:fa:7e:ef,-85
278.0,303.0,1745906242679,94:d4:69:fa:83:4d,-80
278.0,303.0,1745906242679,94:d4:69:fa:83:4e,-80
278.0,303.0,1745906242679,94:d4:69:fa:83:4f,-81
278.0,303.0,1745906242679,94:d4:69:fa:83:4a,-81
278.0,303.0,1745906242679,00:1c:85:0c:40:a0,-71
278.0,303.0,1745906242679,94:d4:69:fa:83:4c,-81
278.0,303.0,1745906242679,00:1c:85:0c:40:a3,-59
278.0,303.0,1745906242679,00:1c:85:0c:3d:98,-72
278.0,303.0,1745906242679,38:20:56:85:ad:20,-58
278.0,303.0,1745906242679,38:20:56:85:ad:25,-60
278.0,303.0,1745906242679,38:20:56:80:ff:6c,-72
278.0,303.0,1745906242679,80:e8:6f:d7:7a:83,-75
278.0,303.0,1745906242679,38:20:56:85:ad:22,-58
278.0,303.0,1745906242679,38:20:56:85:ad:23,-58
278.0,303.0,1745906242679,38:20:56:80:ff:6a,-71
278.0,303.0,1745906242679,80:e8:6f:d7:7a:85,-73
278.0,303.0,1745906242679,38:20:56:80:ff:6f,-72
278.0,303.0,1745906242679,38:20:56:80:ff:6d,-72
278.0,303.0,1745906242679,38:20:56:80:ff:6e,-72
278.0,303.0,1745906242679,38:20:56:81:03:e5,-65
278.0,303.0,1745906242679,38:20:56:7e:de:8e,-60
278.0,303.0,1745906242679,38:20:56:7e:de:8f,-60
278.0,303.0,1745906242679,38:20:56:7e:de:8c,-60
278.0,303.0,1745906242679,38:20:56:7e:de:8d,-60
278.0,303.0,1745906242679,38:20:56:7e:de:8a,-60
278.0,303.0,1745906242679,38:20:56:81:03:e0,-67
278.0,303.0,1745906242679,38:20:56:81:03:e2,-65
278.0,303.0,1745906242679,38:20:56:81:03:e3,-66
278.0,303.0,1745906242679,94:d4:69:fa:7e:ca,-61
278.0,303.0,1745906242679,94:d4:69:fa:7e:cf,-61
278.0,303.0,1745906242679,94:d4:69:fa:7e:cc,-61
278.0,303.0,1745906242679,94:d4:69:fa:7e:ce,-62
278.0,303.0,1745906242679,94:d4:69:fa:7e:cd,-61
278.0,303.0,1745906242679,94:d4:69:fa:7e:c0,-65
278.0,303.0,1745906242679,52:c2:21:bd:07:69,-68
278.0,303.0,1745906242679,38:20:56:81:08:2a,-79
278.0,303.0,1745906242679,38:20:56:81:00:2f,-84
278.0,303.0,1745906242679,38:20:56:81:00:2e,-83
278.0,303.0,1745906242679,dc:62:79:c8:f4:bb,-64
278.0,303.0,1745906242679,38:20:56:81:00:2d,-83
278.0,303.0,1745906242679,38:20:56:81:04:6a,-79
278.0,303.0,1745906242679,38:20:56:81:00:2c,-84
278.0,303.0,1745906242679,94:d4:69:fa:7e:c3,-65
278.0,303.0,1745906242679,38:20:56:81:08:2e,-77
278.0,303.0,1745906242679,38:20:56:81:04:6d,-79
278.0,303.0,1745906242679,94:d4:69:fa:7e:c2,-67
278.0,303.0,1745906242679,38:20:56:81:08:2f,-78
278.0,303.0,1745906242679,38:20:56:81:04:6c,-80
278.0,303.0,1745906242679,38:20:56:81:00:2a,-84
278.0,303.0,1745906242679,dc:62:79:c8:f4:ba,-84
278.0,303.0,1745906242679,94:d4:69:fa:7e:c5,-66
278.0,303.0,1745906242679,38:20:56:81:08:2c,-76
278.0,303.0,1745906242679,38:20:56:81:04:6f,-80
278.0,303.0,1745906242679,38:20:56:81:08:2d,-77
278.0,303.0,1745906242679,38:20:56:81:04:6e,-79
278.0,303.0,1745906242679,38:20:56:81:03:8a,-69
278.0,303.0,1745906242679,38:20:56:81:03:8c,-69
278.0,303.0,1745906242679,38:20:56:81:03:8d,-69
278.0,303.0,1745906242679,38:20:56:81:03:8e,-69
278.0,303.0,1745906242679,38:20:56:81:03:8f,-69
278.0,303.0,1745906242679,58:86:94:80:4e:9c,-58
278.0,303.0,1745906242679,38:20:56:7e:de:85,-61
278.0,303.0,1745906242679,38:20:56:7e:de:83,-61
278.0,303.0,1745906242679,38:20:56:7e:de:82,-62
278.0,303.0,1745906242679,38:20:56:7e:de:80,-62
278.0,303.0,1745906242679,00:27:1c:bb:22:02,-77
278.0,303.0,1745906242679,38:20:56:81:08:25,-84
278.0,303.0,1745906242679,88:57:1d:e2:dd:11,-70
278.0,303.0,1745906242679,38:20:56:81:03:80,-71
278.0,303.0,1745906242679,38:20:56:81:03:82,-74
278.0,303.0,1745906242679,38:20:56:81:03:83,-73
278.0,303.0,1745906242679,38:20:56:81:03:85,-73
278.0,303.0,1745906242679,38:20:56:85:ad:2a,-49
278.0,303.0,1745906242679,38:20:56:85:ad:2d,-49
278.0,303.0,1745906242679,38:20:56:85:ad:2e,-47
278.0,303.0,1745906242679,38:20:56:85:ad:2c,-49
278.0,303.0,1745906242679,38:20:56:81:04:2d,-74
278.0,303.0,1745906242679,38:20:56:81:04:2c,-74
278.0,303.0,1745906242679,38:20:56:81:04:2e,-74
278.0,303.0,1745906242679,70:5d:cc:9f:8f:78,-71
278.0,303.0,1745906242679,38:20:56:81:04:2a,-74
278.0,303.0,1745906242679,38:20:56:85:b3:8a,-82
278.0,303.0,1745906242679,38:20:56:85:b3:8d,-83
278.0,303.0,1745906242679,38:20:56:85:ad:2f,-47
278.0,303.0,1745906242679,38:20:56:85:b3:8c,-83
278.0,303.0,1745906242679,00:1c:85:0f:12:14,-51
278.0,303.0,1745906242679,04:42:1a:b5:77:04,-78
278.0,303.0,1745906242679,00:1c:85:0f:12:11,-65
278.0,303.0,1745906250745,00:1c:85:0c:3d:9b,-62
278.0,303.0,1745906250745,00:1c:85:0f:16:91,-79
278.0,303.0,1745906250745,38:20:56:81:03:ee,-67
278.0,303.0,1745906250745,94:d4:69:fa:7e:ea,-81
278.0,303.0,1745906250745,38:20:56:81:03:ef,-67
278.0,303.0,1745906250745,94:d4:69:fa:7e:ec,-81
278.0,303.0,1745906250745,38:20:56:85:c0:ce,-88
278.0,303.0,1745906250745,38:20:56:85:c0:cf,-86
278.0,303.0,1745906250745,38:20:56:81:03:ea,-67
278.0,303.0,1745906250745,94:d4:69:fa:7e:ee,-81
278.0,303.0,1745906250745,38:20:56:85:c0:cc,-88
278.0,303.0,1745906250745,94:d4:69:fa:7e:ed,-81
278.0,303.0,1745906250745,38:20:56:85:c0:cd,-89
278.0,303.0,1745906250745,38:20:56:81:03:ec,-67
278.0,303.0,1745906250745,38:20:56:85:c0:ca,-88
278.0,303.0,1745906250745,38:20:56:81:03:ed,-67
278.0,303.0,1745906250745,94:d4:69:fa:7e:ef,-81
278.0,303.0,1745906250745,94:d4:69:fa:83:4d,-78
278.0,303.0,1745906250745,94:d4:69:fa:83:4e,-79
278.0,303.0,1745906250745,94:d4:69:fa:83:4a,-78
278.0,303.0,1745906250745,94:d4:69:fa:83:4c,-78
278.0,303.0,1745906250745,00:1c:85:0c:40:a3,-58
278.0,303.0,1745906250745,38:20:56:85:ad:20,-56
278.0,303.0,1745906250745,38:20:56:85:ad:25,-53
278.0,303.0,1745906250745,38:20:56:80:ff:6c,-75
278.0,303.0,1745906250745,38:20:56:85:ad:22,-53
278.0,303.0,1745906250745,38:20:56:85:ad:23,-57
278.0,303.0,1745906250745,80:e8:6f:d7:7a:85,-71
278.0,303.0,1745906250745,38:20:56:80:ff:6a,-74
278.0,303.0,1745906250745,38:20:56:80:ff:6f,-74
278.0,303.0,1745906250745,38:20:56:80:ff:6d,-74
278.0,303.0,1745906250745,38:20:56:80:ff:6e,-76
278.0,303.0,1745906250745,38:20:56:7e:de:8e,-57
278.0,303.0,1745906250745,38:20:56:7e:de:8f,-57
278.0,303.0,1745906250745,38:20:56:7e:de:8c,-57
278.0,303.0,1745906250745,38:20:56:7e:de:8d,-57
278.0,303.0,1745906250745,38:20:56:7e:de:8a,-57
278.0,303.0,1745906250745,94:d4:69:fa:7e:ca,-65
278.0,303.0,1745906250745,94:d4:69:fa:7e:cf,-58
278.0,303.0,1745906250745,94:d4:69:fa:7e:cc,-65
278.0,303.0,1745906250745,94:d4:69:fa:7e:ce,-65
278.0,303.0,1745906250745,94:d4:69:fa:7e:cd,-65
278.0,303.0,1745906250745,38:20:56:81:08:2a,-78
278.0,303.0,1745906250745,38:20:56:81:00:2f,-84
278.0,303.0,1745906250745,38:20:56:81:00:2d,-83
278.0,303.0,1745906250745,38:20:56:81:04:6a,-81
278.0,303.0,1745906250745,38:20:56:81:00:2c,-84
278.0,303.0,1745906250745,94:d4:69:fa:7e:c3,-69
278.0,303.0,1745906250745,38:20:56:81:08:2e,-78
278.0,303.0,1745906250745,38:20:56:81:04:6d,-81
278.0,303.0,1745906250745,94:d4:69:fa:7e:c2,-68
278.0,303.0,1745906250745,38:20:56:81:08:2f,-78
278.0,303.0,1745906250745,38:20:56:81:04:6c,-82
278.0,303.0,1745906250745,dc:62:79:c8:f4:ba,-86
278.0,303.0,1745906250745,94:d4:69:fa:7e:c5,-69
278.0,303.0,1745906250745,38:20:56:81:08:2c,-78
278.0,303.0,1745906250745,38:20:56:81:04:6f,-81
278.0,303.0,1745906250745,38:20:56:81:08:2d,-78
278.0,303.0,1745906250745,38:20:56:81:04:6e,-81
278.0,303.0,1745906250745,38:20:56:81:03:8a,-76
278.0,303.0,1745906250745,38:20:56:81:03:8c,-76
278.0,303.0,1745906250745,38:20:56:81:03:8d,-76
278.0,303.0,1745906250745,38:20:56:81:03:8e,-76
278.0,303.0,1745906250745,38:20:56:81:03:8f,-75
278.0,303.0,1745906250745,58:86:94:80:4e:9c,-58
278.0,303.0,1745906250745,38:20:56:7e:de:85,-65
278.0,303.0,1745906250745,38:20:56:7e:de:83,-65
278.0,303.0,1745906250745,38:20:56:7e:de:82,-64
278.0,303.0,1745906250745,38:20:56:7e:de:80,-65
278.0,303.0,1745906250745,00:27:1c:bb:22:02,-87
278.0,303.0,1745906250745,38:20:56:81:03:80,-66
278.0,303.0,1745906250745,38:20:56:81:03:82,-65
278.0,303.0,1745906250745,38:20:56:81:03:83,-66
278.0,303.0,1745906250745,38:20:56:81:03:85,-69
278.0,303.0,1745906250745,5a:86:94:c0:4e:9c,-67
278.0,303.0,1745906250745,68:7f:f0:00:f3:a6,-82
278.0,303.0,1745906250745,38:20:56:85:ad:2a,-48
278.0,303.0,1745906250745,38:20:56:85:ad:2d,-47
278.0,303.0,1745906250745,38:20:56:80:ff:62,-70
278.0,303.0,1745906250745,38:20:56:85:ad:2e,-47
278.0,303.0,1745906250745,38:20:56:80:ff:63,-68
278.0,303.0,1745906250745,38:20:56:85:ad:2c,-48
278.0,303.0,1745906250745,38:20:56:80:ff:65,-69
278.0,303.0,1745906250745,8a:7f:f0:00:f3:a0,-82
278.0,303.0,1745906250745,38:20:56:81:04:2d,-71
278.0,303.0,1745906250745,38:20:56:7e:db:6a,-89
278.0,303.0,1745906250745,38:20:56:81:04:2c,-72
278.0,303.0,1745906250745,38:20:56:7e:db:6c,-87
278.0,303.0,1745906250745,38:20:56:81:04:2e,-73
278.0,303.0,1745906250745,38:20:56:81:04:2a,-71
278.0,303.0,1745906250745,b2:29:83:45:31:eb,-91
278.0,303.0,1745906250745,38:20:56:85:b3:8a,-80
278.0,303.0,1745906250745,38:20:56:85:ad:2f,-47
278.0,303.0,1745906250745,38:20:56:85:b3:8c,-79
278.0,303.0,1745906250745,00:1c:85:0f:12:14,-51
278.0,303.0,1745906250745,04:42:1a:b5:77:04,-82
278.0,303.0,1745906250745,00:1c:85:0f:12:11,-72
278.0,303.0,1745906250745,70:b8:f6:90:99:dd,-75
278.0,303.0,1745906258809,00:1c:85:0c:3d:9b,-58
278.0,303.0,1745906258809,58:86:94:0b:3c:20,-71
278.0,303.0,1745906258809,38:20:56:81:03:ee,-66
278.0,303.0,1745906258809,94:d4:69:fa:7e:ea,-80
278.0,303.0,1745906258809,38:20:56:81:03:ef,-65
278.0,303.0,1745906258809,94:d4:69:fa:7e:ec,-80
278.0,303.0,1745906258809,38:20:56:81:03:ea,-65
278.0,303.0,1745906258809,94:d4:69:fa:7e:ee,-80
278.0,303.0,1745906258809,94:d4:69:fa:7e:ed,-79
278.0,303.0,1745906258809,38:20:56:81:03:ec,-65
278.0,303.0,1745906258809,38:20:56:81:03:ed,-65
278.0,303.0,1745906258809,94:d4:69:fa:7e:ef,-80
278.0,303.0,1745906258809,94:d4:69:fa:83:4d,-78
278.0,303.0,1745906258809,94:d4:69:fa:83:4e,-78
278.0,303.0,1745906258809,94:d4:69:fa:83:4f,-78
278.0,303.0,1745906258809,94:d4:69:fa:83:4a,-78
278.0,303.0,1745906258809,94:d4:69:fa:83:4c,-78
278.0,303.0,1745906258809,00:1c:85:0c:40:a3,-61
278.0,303.0,1745906258809,38:20:56:85:ad:20,-58
278.0,303.0,1745906258809,80:e8:6f:d7:7a:82,-69
278.0,303.0,1745906258809,38:20:56:85:ad:25,-58
278.0,303.0,1745906258809,80:e8:6f:d7:7a:83,-70
278.0,303.0,1745906258809,38:20:56:80:ff:6c,-72
278.0,303.0,1745906258809,38:20:56:85:ad:22,-58
278.0,303.0,1745906258809,38:20:56:85:ad:23,-57
278.0,303.0,1745906258809,80:e8:6f:d7:7a:85,-69
278.0,303.0,1745906258809,38:20:56:80:ff:6a,-73
278.0,303.0,1745906258809,38:20:56:80:ff:6f,-73
278.0,303.0,1745906258809,80:e8:6f:d7:7a:80,-70
278.0,303.0,1745906258809,38:20:56:80:ff:6d,-73
278.0,303.0,1745906258809,38:20:56:80:ff:6e,-73
278.0,303.0,1745906258809,38:20:56:7e:de:8e,-60
278.0,303.0,1745906258809,38:20:56:7e:de:8f,-61
278.0,303.0,1745906258809,38:20:56:7e:de:8c,-60
278.0,303.0,1745906258809,38:20:56:7e:de:8d,-61
278.0,303.0,1745906258809,38:20:56:7e:de:8a,-60
278.0,303.0,1745906258809,94:d4:69:fa:7e:ca,-57
278.0,303.0,1745906258809,94:d4:69:fa:7e:cf,-57
278.0,303.0,1745906258809,94:d4:69:fa:7e:cc,-57
278.0,303.0,1745906258809,94:d4:69:fa:7e:ce,-57
278.0,303.0,1745906258809,94:d4:69:fa:7e:cd,-57
278.0,303.0,1745906258809,94:d4:69:fa:7e:c0,-66
278.0,303.0,1745906258809,52:c2:21:bd:07:69,-69
278.0,303.0,1745906258809,38:20:56:81:08:2a,-77
278.0,303.0,1745906258809,38:20:56:81:00:2f,-80
278.0,303.0,1745906258809,38:20:56:81:00:2e,-79
278.0,303.0,1745906258809,38:20:56:81:00:2d,-80
278.0,303.0,1745906258809,38:20:56:81:00:2c,-79
278.0,303.0,1745906258809,38:20:56:81:04:6a,-80
278.0,303.0,1745906258809,94:d4:69:fa:7e:c3,-65
278.0,303.0,1745906258809,38:20:56:81:08:2e,-77
278.0,303.0,1745906258809,38:20:56:81:04:6d,-80
278.0,303.0,1745906258809,94:d4:69:fa:7e:c2,-65
278.0,303.0,1745906258809,38:20:56:81:08:2f,-77
278.0,303.0,1745906258809,38:20:56:81:00:2a,-79
278.0,303.0,1745906258809,38:20:56:81:04:6c,-79
278.0,303.0,1745906258809,dc:62:79:c8:f4:ba,-87
278.0,303.0,1745906258809,94:d4:69:fa:7e:c5,-66
278.0,303.0,1745906258809,38:20:56:81:08:2c,-77
278.0,303.0,1745906258809,38:20:56:81:04:6f,-80
278.0,303.0,1745906258809,38:20:56:81:08:2d,-77
278.0,303.0,1745906258809,38:20:56:81:04:6e,-80
278.0,303.0,1745906258809,70:5d:cc:9f:8f:7a,-84
278.0,303.0,1745906258809,38:20:56:81:03:8a,-75
278.0,303.0,1745906258809,38:20:56:81:03:8c,-75
278.0,303.0,1745906258809,38:20:56:81:03:8d,-75
278.0,303.0,1745906258809,38:20:56:81:03:8e,-75
278.0,303.0,1745906258809,38:20:56:81:03:8f,-75
278.0,303.0,1745906258809,58:86:94:80:4e:9c,-56
278.0,303.0,1745906258809,38:20:56:7e:de:83,-67
278.0,303.0,1745906258809,38:20:56:7e:de:82,-66
278.0,303.0,1745906258809,38:20:56:7e:de:80,-67
278.0,303.0,1745906258809,00:27:1c:bb:22:02,-92
278.0,303.0,1745906258809,88:57:1d:e2:dd:11,-81
278.0,303.0,1745906258809,fe:62:79:c8:f4:ba,-85
278.0,303.0,1745906258809,38:20:56:81:03:82,-71
278.0,303.0,1745906258809,38:20:56:81:03:83,-71
278.0,303.0,1745906258809,38:20:56:81:03:85,-70
278.0,303.0,1745906258809,5a:86:94:c0:4e:9c,-74
278.0,303.0,1745906258809,38:20:56:85:ad:2a,-51
278.0,303.0,1745906258809,68:7f:f0:00:f3:a5,-91
278.0,303.0,1745906258809,00:1c:85:0f:14:51,-88
278.0,303.0,1745906258809,38:20:56:85:ad:2d,-51
278.0,303.0,1745906258809,38:20:56:85:ad:2e,-51
278.0,303.0,1745906258809,38:20:56:85:ad:2c,-50
278.0,303.0,1745906258809,38:20:56:81:04:2d,-73
278.0,303.0,1745906258809,38:20:56:7e:db:6a,-86
278.0,303.0,1745906258809,38:20:56:81:04:2c,-73
278.0,303.0,1745906258809,38:20:56:81:04:2f,-73
278.0,303.0,1745906258809,38:20:56:7e:db:6c,-85
278.0,303.0,1745906258809,38:20:56:81:04:2e,-73
278.0,303.0,1745906258809,1a:07:a5:24:4a:42,-81
278.0,303.0,1745906258809,70:5d:cc:9f:8f:78,-68
278.0,303.0,1745906258809,38:20:56:81:04:2a,-73
278.0,303.0,1745906258809,38:20:56:85:b3:8a,-83
278.0,303.0,1745906258809,38:20:56:85:ad:2f,-51
278.0,303.0,1745906258809,38:20:56:85:b3:8c,-82
278.0,303.0,1745906258809,00:1c:85:0f:12:14,-52
278.0,303.0,1745906258809,04:42:1a:b5:77:04,-80
278.0,303.0,1745906258809,38:20:56:7e:db:6d,-85
278.0,303.0,1745906258809,00:1c:85:0f:12:11,-71
280.0,235.0,1745906363496,80:e8:6f:d7:7a:8f,-80
280.0,235.0,1745906363496,00:1c:85:0c:3d:9b,-50
