x,y,timestamp,BSSID,RSSI
272.28513,1269.7899,1746011015575,94:d4:69:fa:7e:ed,-89
272.28513,1269.7899,1746011015575,94:d4:69:fa:83:4d,-51
272.28513,1269.7899,1746011015575,94:d4:69:fa:83:4e,-50
272.28513,1269.7899,1746011015575,94:d4:69:fa:83:4f,-57
272.28513,1269.7899,1746011015575,94:d4:69:fa:83:4a,-51
272.28513,1269.7899,1746011015575,94:d4:69:fa:83:4c,-51
272.28513,1269.7899,1746011015575,00:1c:85:0c:3d:98,-85
272.28513,1269.7899,1746011015575,38:20:56:80:ff:6c,-81
272.28513,1269.7899,1746011015575,60:29:d5:1c:e1:51,-72
272.28513,1269.7899,1746011015575,38:20:56:80:ff:6a,-81
272.28513,1269.7899,1746011015575,60:29:d5:1c:e1:50,-78
272.28513,1269.7899,1746011015575,38:20:56:80:ff:6f,-81
272.28513,1269.7899,1746011015575,38:20:56:80:ff:6d,-81
272.28513,1269.7899,1746011015575,38:20:56:80:ff:6e,-81
272.28513,1269.7899,1746011015575,58:ac:78:8e:cc:fc,-92
272.28513,1269.7899,1746011015575,58:86:94:29:20:d6,-89
272.28513,1269.7899,1746011015575,94:d4:69:fa:7e:ca,-63
272.28513,1269.7899,1746011015575,54:af:97:20:19:77,-75
272.28513,1269.7899,1746011015575,94:d4:69:fa:7e:cf,-63
272.28513,1269.7899,1746011015575,94:d4:69:fa:7e:cc,-63
272.28513,1269.7899,1746011015575,94:d4:69:fa:7e:ce,-62
272.28513,1269.7899,1746011015575,94:d4:69:fa:7e:cd,-63
272.28513,1269.7899,1746011015575,80:e8:6f:d9:c9:ad,-85
272.28513,1269.7899,1746011015575,80:e8:6f:d9:c9:ac,-85
272.28513,1269.7899,1746011015575,80:e8:6f:d9:c9:aa,-84
272.28513,1269.7899,1746011015575,38:20:56:81:00:2f,-85
272.28513,1269.7899,1746011015575,38:20:56:81:00:2e,-84
272.28513,1269.7899,1746011015575,38:20:56:81:00:2d,-84
272.28513,1269.7899,1746011015575,80:e8:6f:d9:c9:af,-86
272.28513,1269.7899,1746011015575,38:20:56:81:04:6a,-82
272.28513,1269.7899,1746011015575,38:20:56:81:00:2c,-85
272.28513,1269.7899,1746011015575,80:e8:6f:d9:c9:ae,-85
272.28513,1269.7899,1746011015575,38:20:56:81:04:6d,-83
272.28513,1269.7899,1746011015575,38:20:56:81:04:6c,-82
272.28513,1269.7899,1746011015575,38:20:56:81:00:2a,-84
272.28513,1269.7899,1746011015575,38:20:56:81:04:6f,-83
272.28513,1269.7899,1746011015575,70:5d:cc:10:29:5c,-76
272.28513,1269.7899,1746011015575,38:20:56:81:04:6e,-83
272.28513,1269.7899,1746011015575,38:20:56:81:13:4a,-85
272.28513,1269.7899,1746011015575,58:86:94:52:54:b8,-56
272.28513,1269.7899,1746011015575,38:20:56:81:13:4c,-84
272.28513,1269.7899,1746011015575,58:86:94:46:2b:0c,-90
272.28513,1269.7899,1746011015575,5a:86:94:43:9f:28,-91
272.28513,1269.7899,1746011015575,38:20:56:81:03:8a,-80
272.28513,1269.7899,1746011015575,58:86:94:bb:cf:40,-79
272.28513,1269.7899,1746011015575,38:20:56:81:03:8c,-80
272.28513,1269.7899,1746011015575,38:20:56:81:03:8d,-79
272.28513,1269.7899,1746011015575,38:20:56:81:03:8e,-79
272.28513,1269.7899,1746011015575,38:20:56:81:03:8f,-80
272.28513,1269.7899,1746011015575,38:20:56:7e:e0:aa,-87
272.28513,1269.7899,1746011015575,38:20:56:7e:e0:ac,-87
272.28513,1269.7899,1746011015575,70:5d:cc:b8:32:c6,-83
272.28513,1269.7899,1746011015575,38:20:56:81:08:25,-76
272.28513,1269.7899,1746011015575,38:20:56:7e:e0:ae,-87
272.28513,1269.7899,1746011015575,38:20:56:7e:e0:ad,-87
272.28513,1269.7899,1746011015575,00:eb:d8:ba:06:48,-70
272.28513,1269.7899,1746011015575,80:e8:6f:d7:b8:4a,-86
272.28513,1269.7899,1746011015575,80:e8:6f:d7:b8:4c,-86
272.28513,1269.7899,1746011015575,80:e8:6f:d7:b8:4d,-87
272.28513,1269.7899,1746011015575,80:e8:6f:d7:b8:4e,-85
272.28513,1269.7899,1746011015575,80:e8:6f:d7:b8:4f,-85
272.28513,1269.7899,1746011015575,82:5b:65:12:3e:90,-72
272.28513,1269.7899,1746011015575,68:7f:f0:00:f3:a6,-81
272.28513,1269.7899,1746011015575,68:7f:f0:00:f3:a5,-82
272.28513,1269.7899,1746011015575,cc:46:d6:24:57:6a,-85
272.28513,1269.7899,1746011015575,cc:46:d6:24:57:6c,-84
272.28513,1269.7899,1746011015575,cc:46:d6:24:57:6d,-85
272.28513,1269.7899,1746011015575,cc:46:d6:24:57:6e,-84
272.28513,1269.7899,1746011015575,cc:46:d6:24:57:6f,-86
272.28513,1269.7899,1746011015575,38:20:56:81:16:6a,-71
272.28513,1269.7899,1746011015575,5a:86:94:45:d9:64,-81
272.28513,1269.7899,1746011015575,38:20:56:81:16:6c,-73
272.28513,1269.7899,1746011015575,38:20:56:81:16:6d,-73
272.28513,1269.7899,1746011015575,38:20:56:81:16:6e,-74
272.28513,1269.7899,1746011015575,38:20:56:81:16:6f,-75
272.28513,1269.7899,1746011015575,80:e8:6f:d9:d9:8d,-85
272.28513,1269.7899,1746011015575,80:e8:6f:d9:d9:8c,-85
272.28513,1269.7899,1746011015575,80:e8:6f:d6:81:0a,-88
272.28513,1269.7899,1746011015575,80:e8:6f:d9:d9:8f,-84
272.28513,1269.7899,1746011015575,80:e8:6f:d9:d9:8e,-85
272.28513,1269.7899,1746011015575,38:20:56:7e:e0:a5,-80
272.28513,1269.7899,1746011015575,38:20:56:85:b3:8a,-83
272.28513,1269.7899,1746011015575,80:ca:4b:1d:57:8a,-81
272.28513,1269.7899,1746011015575,38:20:56:85:b3:8d,-82
272.28513,1269.7899,1746011015575,38:20:56:85:b3:8e,-83
272.28513,1269.7899,1746011015575,80:e8:6f:d6:81:0f,-87
272.28513,1269.7899,1746011015575,38:20:56:85:b3:8c,-83
272.28513,1269.7899,1746011015575,88:36:6c:6a:ad:9c,-90
272.28513,1269.7899,1746011015575,80:e8:6f:d6:81:0d,-87
272.28513,1269.7899,1746011015575,04:42:1a:b5:77:04,-89
272.28513,1269.7899,1746011015575,80:e8:6f:d6:81:0e,-86
272.28513,1269.7899,1746011015575,38:20:56:85:b3:8f,-82
272.28513,1269.7899,1746011015575,80:e8:6f:d9:d9:8a,-85
272.28513,1269.7899,1746011015575,80:e8:6f:d6:81:0c,-87
259.04333,1250.5935,1746011022526,38:20:56:85:ad:8f,-77
259.04333,1250.5935,1746011022526,38:20:56:85:ad:8d,-77
259.04333,1250.5935,1746011022526,38:20:56:85:ad:8e,-77
259.04333,1250.5935,1746011022526,80:e8:6f:d8:bd:a0,-72
259.04333,1250.5935,1746011022526,58:86:94:15:d9:64,-77
259.04333,1250.5935,1746011022526,80:e8:6f:d8:bd:a5,-72
259.04333,1250.5935,1746011022526,38:20:56:81:03:8a,-81
259.04333,1250.5935,1746011022526,80:e8:6f:d8:bd:a2,-75
259.04333,1250.5935,1746011022526,58:86:94:bb:cf:40,-81
259.04333,1250.5935,1746011022526,80:e8:6f:d8:bd:a3,-72
259.04333,1250.5935,1746011022526,38:20:56:81:03:8c,-82
259.04333,1250.5935,1746011022526,46:27:45:68:55:62,-63
259.04333,1250.5935,1746011022526,38:20:56:81:03:8d,-82
259.04333,1250.5935,1746011022526,38:20:56:85:ad:8c,-77
259.04333,1250.5935,1746011022526,38:20:56:81:03:8e,-82
259.04333,1250.5935,1746011022526,38:20:56:81:03:8f,-81
259.04333,1250.5935,1746011022526,38:20:56:85:ad:8a,-77
259.04333,1250.5935,1746011022526,2c:30:33:ea:90:dd,-81
259.04333,1250.5935,1746011022526,94:d4:69:fa:7e:ea,-88
259.04333,1250.5935,1746011022526,38:20:56:7e:e0:aa,-84
259.04333,1250.5935,1746011022526,94:d4:69:fa:83:45,-58
259.04333,1250.5935,1746011022526,00:1c:85:0f:06:54,-69
259.04333,1250.5935,1746011022526,94:d4:69:fa:7e:ec,-88
259.04333,1250.5935,1746011022526,38:20:56:7e:e0:ac,-85
259.04333,1250.5935,1746011022526,94:d4:69:fa:83:40,-58
259.04333,1250.5935,1746011022526,94:d4:69:fa:83:42,-58
259.04333,1250.5935,1746011022526,94:d4:69:fa:83:43,-58
259.04333,1250.5935,1746011022526,94:d4:69:fa:7e:ee,-86
259.04333,1250.5935,1746011022526,38:20:56:7e:e0:ae,-85
259.04333,1250.5935,1746011022526,58:86:94:52:43:92,-66
259.04333,1250.5935,1746011022526,38:20:56:7e:e0:ad,-84
259.04333,1250.5935,1746011022526,38:20:56:7e:e0:af,-84
259.04333,1250.5935,1746011022526,94:d4:69:fa:83:4d,-52
259.04333,1250.5935,1746011022526,94:d4:69:fa:83:4e,-51
259.04333,1250.5935,1746011022526,94:d4:69:fa:83:4f,-49
259.04333,1250.5935,1746011022526,94:d4:69:fa:83:4a,-51
259.04333,1250.5935,1746011022526,94:d4:69:fa:83:4c,-52
259.04333,1250.5935,1746011022526,00:1c:85:0c:40:a0,-89
259.04333,1250.5935,1746011022526,80:e8:6f:d7:b8:4a,-82
259.04333,1250.5935,1746011022526,38:20:56:80:ff:6c,-84
259.04333,1250.5935,1746011022526,80:e8:6f:d8:bd:aa,-70
259.04333,1250.5935,1746011022526,38:20:56:80:ff:6a,-83
259.04333,1250.5935,1746011022526,90:9f:33:19:47:7c,-90
259.04333,1250.5935,1746011022526,60:29:d5:1c:e1:50,-79
259.04333,1250.5935,1746011022526,38:20:56:80:ff:6f,-83
259.04333,1250.5935,1746011022526,80:e8:6f:d8:bd:ad,-70
259.04333,1250.5935,1746011022526,80:e8:6f:d8:bd:ae,-71
259.04333,1250.5935,1746011022526,80:e8:6f:d7:b8:4c,-82
259.04333,1250.5935,1746011022526,38:20:56:80:ff:6d,-83
259.04333,1250.5935,1746011022526,80:e8:6f:d7:b8:4d,-82
259.04333,1250.5935,1746011022526,38:20:56:80:ff:6e,-83
259.04333,1250.5935,1746011022526,80:e8:6f:d8:bd:ac,-70
259.04333,1250.5935,1746011022526,80:e8:6f:d7:b8:4e,-83
259.04333,1250.5935,1746011022526,80:e8:6f:d7:b8:4f,-83
259.04333,1250.5935,1746011022526,82:5b:65:12:3e:90,-82
259.04333,1250.5935,1746011022526,5a:86:94:cb:cf:40,-75
259.04333,1250.5935,1746011022526,80:e8:6f:d8:bd:af,-71
259.04333,1250.5935,1746011022526,68:7f:f0:00:f3:a6,-81
259.04333,1250.5935,1746011022526,38:20:56:80:ff:63,-83
259.04333,1250.5935,1746011022526,64:e5:99:ee:89:ce,-89
259.04333,1250.5935,1746011022526,94:d4:69:fa:7e:ca,-69
259.04333,1250.5935,1746011022526,94:d4:69:fa:7e:cf,-69
259.04333,1250.5935,1746011022526,38:20:56:81:16:6a,-68
259.04333,1250.5935,1746011022526,5a:86:94:45:d9:64,-84
259.04333,1250.5935,1746011022526,38:20:56:81:16:6c,-68
259.04333,1250.5935,1746011022526,94:d4:69:fa:7e:cc,-68
259.04333,1250.5935,1746011022526,38:20:56:81:16:6d,-68
259.04333,1250.5935,1746011022526,38:20:56:81:16:6e,-68
259.04333,1250.5935,1746011022526,94:d4:69:fa:7e:ce,-69
259.04333,1250.5935,1746011022526,38:20:56:81:16:6f,-68
259.04333,1250.5935,1746011022526,94:d4:69:fa:7e:cd,-69
259.04333,1250.5935,1746011022526,38:20:56:7e:e0:a2,-79
259.04333,1250.5935,1746011022526,38:20:56:81:04:6a,-85
259.04333,1250.5935,1746011022526,38:20:56:81:00:2c,-89
259.04333,1250.5935,1746011022526,38:20:56:81:04:6d,-84
259.04333,1250.5935,1746011022526,38:20:56:81:04:6c,-84
259.04333,1250.5935,1746011022526,38:20:56:81:00:2a,-88
259.04333,1250.5935,1746011022526,38:20:56:81:04:6f,-85
259.04333,1250.5935,1746011022526,70:5d:cc:10:29:5c,-78
259.04333,1250.5935,1746011022526,38:20:56:81:04:6e,-85
259.04333,1250.5935,1746011022526,58:86:94:52:54:b8,-55
259.04333,1250.5935,1746011022526,38:20:56:85:b3:8a,-80
259.04333,1250.5935,1746011022526,38:20:56:85:b3:8d,-79
259.04333,1250.5935,1746011022526,38:20:56:85:b3:8e,-79
259.04333,1250.5935,1746011022526,38:20:56:85:b3:8c,-80
259.04333,1250.5935,1746011022526,38:20:56:85:b3:8f,-79
394.9298,402.75476,1746011391163,38:20:56:85:ad:8f,-59
394.9298,402.75476,1746011391163,00:1c:85:0c:3d:9b,-83
394.9298,402.75476,1746011391163,38:20:56:85:ad:8d,-62
394.9298,402.75476,1746011391163,38:20:56:85:ad:8e,-62
394.9298,402.75476,1746011391163,38:20:56:85:ad:8c,-62
394.9298,402.75476,1746011391163,38:20:56:85:ad:8a,-62
394.9298,402.75476,1746011391163,38:20:56:7e:e0:aa,-77
394.9298,402.75476,1746011391163,00:1c:85:0f:06:54,-72
394.9298,402.75476,1746011391163,94:d4:69:fa:7e:ca,-73
394.9298,402.75476,1746011391163,38:20:56:7e:e0:ac,-77
394.9298,402.75476,1746011391163,94:d4:69:fa:83:42,-88
394.9298,402.75476,1746011391163,94:d4:69:fa:7e:cf,-73
394.9298,402.75476,1746011391163,38:20:56:81:16:6a,-73
394.9298,402.75476,1746011391163,38:20:56:81:16:6c,-73
394.9298,402.75476,1746011391163,94:d4:69:fa:7e:cc,-73
394.9298,402.75476,1746011391163,38:20:56:7e:e0:ae,-77
394.9298,402.75476,1746011391163,38:20:56:81:16:6d,-72
394.9298,402.75476,1746011391163,38:20:56:7e:e0:ad,-77
394.9298,402.75476,1746011391163,58:86:94:52:43:92,-82
394.9298,402.75476,1746011391163,38:20:56:81:16:6e,-72
394.9298,402.75476,1746011391163,94:d4:69:fa:7e:ce,-73
394.9298,402.75476,1746011391163,38:20:56:81:16:6f,-73
394.9298,402.75476,1746011391163,94:d4:69:fa:7e:cd,-73
394.9298,402.75476,1746011391163,38:20:56:7e:e0:af,-76
394.9298,402.75476,1746011391163,94:d4:69:fa:83:4d,-80
394.9298,402.75476,1746011391163,94:d4:69:fa:83:4e,-80
394.9298,402.75476,1746011391163,38:20:56:7e:e0:a0,-82
394.9298,402.75476,1746011391163,94:d4:69:fa:83:4f,-80
394.9298,402.75476,1746011391163,38:20:56:7e:e0:a3,-81
394.9298,402.75476,1746011391163,94:d4:69:fa:7e:c0,-74
394.9298,402.75476,1746011391163,38:20:56:7e:e0:a2,-81
394.9298,402.75476,1746011391163,94:d4:69:fa:83:4a,-80
394.9298,402.75476,1746011391163,94:d4:69:fa:83:4c,-80
394.9298,402.75476,1746011391163,38:20:56:81:16:60,-85
394.9298,402.75476,1746011391163,00:1c:85:0f:10:6c,-80
394.9298,402.75476,1746011391163,00:1c:85:0c:40:a3,-75
394.9298,402.75476,1746011391163,38:20:56:81:16:62,-86
394.9298,402.75476,1746011391163,38:20:56:81:16:63,-85
394.9298,402.75476,1746011391163,94:d4:69:fa:7e:c3,-75
394.9298,402.75476,1746011391163,38:20:56:7e:e0:a5,-81
394.9298,402.75476,1746011391163,94:d4:69:fa:7e:c2,-73
394.9298,402.75476,1746011391163,94:d4:69:fa:7e:c5,-74
394.9298,402.75476,1746011391163,70:5d:cc:10:29:5c,-88
394.9298,402.75476,1746011391163,00:1c:85:0f:06:44,-86
394.9298,402.75476,1746011391163,38:20:56:85:ad:85,-83
394.9298,402.75476,1746011391163,60:29:d5:1c:e1:50,-91
394.9298,402.75476,1746011391163,38:20:56:85:ad:82,-84
401.02872,700.3906,1746011398113,38:20:56:85:ad:8f,-65
401.02872,700.3906,1746011398113,38:20:56:85:ad:8d,-63
401.02872,700.3906,1746011398113,38:20:56:85:ad:8e,-62
401.02872,700.3906,1746011398113,46:27:45:68:55:62,-80
401.02872,700.3906,1746011398113,38:20:56:85:ad:8c,-63
401.02872,700.3906,1746011398113,38:20:56:85:ad:8a,-63
401.02872,700.3906,1746011398113,38:20:56:7e:e0:aa,-63
401.02872,700.3906,1746011398113,00:1c:85:0f:06:54,-65
401.02872,700.3906,1746011398113,94:d4:69:fa:83:45,-75
401.02872,700.3906,1746011398113,94:d4:69:fa:7e:ec,-86
401.02872,700.3906,1746011398113,38:20:56:7e:e0:ac,-63
401.02872,700.3906,1746011398113,00:1c:85:0f:06:51,-69
401.02872,700.3906,1746011398113,94:d4:69:fa:83:40,-74
401.02872,700.3906,1746011398113,94:d4:69:fa:83:42,-75
401.02872,700.3906,1746011398113,94:d4:69:fa:83:43,-74
401.02872,700.3906,1746011398113,38:20:56:81:08:22,-84
401.02872,700.3906,1746011398113,38:20:56:81:08:20,-83
401.02872,700.3906,1746011398113,38:20:56:7e:e0:ae,-63
401.02872,700.3906,1746011398113,38:20:56:81:08:25,-84
401.02872,700.3906,1746011398113,38:20:56:7e:e0:ad,-63
401.02872,700.3906,1746011398113,38:20:56:81:08:23,-85
401.02872,700.3906,1746011398113,38:20:56:7e:e0:af,-63
401.02872,700.3906,1746011398113,94:d4:69:fa:83:4d,-72
401.02872,700.3906,1746011398113,94:d4:69:fa:83:4e,-72
401.02872,700.3906,1746011398113,94:d4:69:fa:83:4f,-72
401.02872,700.3906,1746011398113,94:d4:69:fa:83:4a,-71
401.02872,700.3906,1746011398113,94:d4:69:fa:83:4c,-72
401.02872,700.3906,1746011398113,38:20:56:81:16:60,-62
401.02872,700.3906,1746011398113,38:20:56:81:16:62,-62
401.02872,700.3906,1746011398113,38:20:56:81:16:63,-62
401.02872,700.3906,1746011398113,38:20:56:81:16:65,-62
401.02872,700.3906,1746011398113,60:29:d5:1c:e1:50,-92
401.02872,700.3906,1746011398113,94:d4:69:fa:7e:ca,-68
401.02872,700.3906,1746011398113,94:d4:69:fa:7e:cf,-69
401.02872,700.3906,1746011398113,38:20:56:81:16:6a,-57
401.02872,700.3906,1746011398113,38:20:56:81:16:6c,-57
401.02872,700.3906,1746011398113,94:d4:69:fa:7e:cc,-69
401.02872,700.3906,1746011398113,38:20:56:81:16:6d,-57
401.02872,700.3906,1746011398113,38:20:56:81:16:6e,-58
401.02872,700.3906,1746011398113,94:d4:69:fa:7e:ce,-68
401.02872,700.3906,1746011398113,38:20:56:81:16:6f,-58
401.02872,700.3906,1746011398113,94:d4:69:fa:7e:cd,-68
401.02872,700.3906,1746011398113,38:20:56:7e:e0:a0,-73
401.02872,700.3906,1746011398113,38:20:56:7e:e0:a3,-75
401.02872,700.3906,1746011398113,94:d4:69:fa:7e:c0,-73
401.02872,700.3906,1746011398113,38:20:56:7e:e0:a2,-76
401.02872,700.3906,1746011398113,38:20:56:81:08:2a,-85
401.02872,700.3906,1746011398113,38:20:56:81:00:2f,-86
401.02872,700.3906,1746011398113,38:20:56:81:00:2e,-86
401.02872,700.3906,1746011398113,38:20:56:81:00:2d,-86
401.02872,700.3906,1746011398113,38:20:56:81:04:6a,-83
401.02872,700.3906,1746011398113,38:20:56:81:00:2c,-85
401.02872,700.3906,1746011398113,38:20:56:81:04:6d,-83
401.02872,700.3906,1746011398113,38:20:56:81:08:2e,-87
401.02872,700.3906,1746011398113,38:20:56:7e:e0:a5,-75
401.02872,700.3906,1746011398113,94:d4:69:fa:7e:c2,-72
401.02872,700.3906,1746011398113,38:20:56:81:04:6c,-81
401.02872,700.3906,1746011398113,38:20:56:81:00:2a,-86
401.02872,700.3906,1746011398113,38:20:56:81:08:2f,-86
401.02872,700.3906,1746011398113,38:20:56:81:04:6f,-81
401.02872,700.3906,1746011398113,38:20:56:81:08:2c,-87
401.02872,700.3906,1746011398113,38:20:56:81:04:6e,-83
401.02872,700.3906,1746011398113,38:20:56:81:08:2d,-87
401.02872,700.3906,1746011398113,58:86:94:52:54:b8,-59
401.02872,700.3906,1746011398113,38:20:56:85:ad:80,-79
401.02872,700.3906,1746011403639,38:20:56:85:ad:8f,-65
401.02872,700.3906,1746011403639,38:20:56:85:ad:8d,-63
401.02872,700.3906,1746011403639,38:20:56:85:ad:8e,-62
401.02872,700.3906,1746011403639,46:27:45:68:55:62,-80
401.02872,700.3906,1746011403639,38:20:56:85:ad:8c,-63
401.02872,700.3906,1746011403639,38:20:56:85:ad:8a,-63
401.02872,700.3906,1746011403639,38:20:56:7e:e0:aa,-63
401.02872,700.3906,1746011403639,00:1c:85:0f:06:54,-65
401.02872,700.3906,1746011403639,94:d4:69:fa:83:45,-75
401.02872,700.3906,1746011403639,94:d4:69:fa:7e:ec,-86
401.02872,700.3906,1746011403639,38:20:56:7e:e0:ac,-63
401.02872,700.3906,1746011403639,00:1c:85:0f:06:51,-69
401.02872,700.3906,1746011403639,94:d4:69:fa:83:40,-74
401.02872,700.3906,1746011403639,94:d4:69:fa:83:42,-75
401.02872,700.3906,1746011403639,94:d4:69:fa:83:43,-74
401.02872,700.3906,1746011403639,38:20:56:81:08:22,-84
401.02872,700.3906,1746011403639,38:20:56:81:08:20,-83
401.02872,700.3906,1746011403639,38:20:56:7e:e0:ae,-63
401.02872,700.3906,1746011403639,38:20:56:81:08:25,-84
401.02872,700.3906,1746011403639,38:20:56:7e:e0:ad,-63
401.02872,700.3906,1746011403639,38:20:56:81:08:23,-85
401.02872,700.3906,1746011403639,38:20:56:7e:e0:af,-63
401.02872,700.3906,1746011403639,94:d4:69:fa:83:4d,-72
401.02872,700.3906,1746011403639,94:d4:69:fa:83:4e,-72
401.02872,700.3906,1746011403639,94:d4:69:fa:83:4f,-72
401.02872,700.3906,1746011403639,94:d4:69:fa:83:4a,-71
401.02872,700.3906,1746011403639,94:d4:69:fa:83:4c,-72
401.02872,700.3906,1746011403639,38:20:56:81:16:60,-62
401.02872,700.3906,1746011403639,38:20:56:81:16:62,-62
401.02872,700.3906,1746011403639,38:20:56:81:16:63,-62
401.02872,700.3906,1746011403639,38:20:56:81:16:65,-62
401.02872,700.3906,1746011403639,60:29:d5:1c:e1:50,-92
401.02872,700.3906,1746011403639,94:d4:69:fa:7e:ca,-68
401.02872,700.3906,1746011403639,94:d4:69:fa:7e:cf,-69
401.02872,700.3906,1746011403639,38:20:56:81:16:6a,-57
401.02872,700.3906,1746011403639,38:20:56:81:16:6c,-57
401.02872,700.3906,1746011403639,94:d4:69:fa:7e:cc,-69
401.02872,700.3906,1746011403639,38:20:56:81:16:6d,-57
401.02872,700.3906,1746011403639,38:20:56:81:16:6e,-58
401.02872,700.3906,1746011403639,94:d4:69:fa:7e:ce,-68
401.02872,700.3906,1746011403639,38:20:56:81:16:6f,-58
401.02872,700.3906,1746011403639,94:d4:69:fa:7e:cd,-68
401.02872,700.3906,1746011403639,38:20:56:7e:e0:a0,-73
401.02872,700.3906,1746011403639,38:20:56:7e:e0:a3,-75
401.02872,700.3906,1746011403639,94:d4:69:fa:7e:c0,-73
401.02872,700.3906,1746011403639,38:20:56:7e:e0:a2,-76
401.02872,700.3906,1746011403639,38:20:56:81:08:2a,-85
401.02872,700.3906,1746011403639,38:20:56:81:00:2f,-86
401.02872,700.3906,1746011403639,38:20:56:81:00:2e,-86
401.02872,700.3906,1746011403639,38:20:56:81:00:2d,-86
401.02872,700.3906,1746011403639,38:20:56:81:04:6a,-83
401.02872,700.3906,1746011403639,38:20:56:81:00:2c,-85
401.02872,700.3906,1746011403639,38:20:56:81:04:6d,-83
401.02872,700.3906,1746011403639,38:20:56:81:08:2e,-87
401.02872,700.3906,1746011403639,38:20:56:7e:e0:a5,-75
401.02872,700.3906,1746011403639,94:d4:69:fa:7e:c2,-72
401.02872,700.3906,1746011403639,38:20:56:81:04:6c,-81
401.02872,700.3906,1746011403639,38:20:56:81:00:2a,-86
401.02872,700.3906,1746011403639,38:20:56:81:08:2f,-86
401.02872,700.3906,1746011403639,38:20:56:81:04:6f,-81
401.02872,700.3906,1746011403639,38:20:56:81:08:2c,-87
401.02872,700.3906,1746011403639,38:20:56:81:04:6e,-83
401.02872,700.3906,1746011403639,38:20:56:81:08:2d,-87
401.02872,700.3906,1746011403639,58:86:94:52:54:b8,-59
401.02872,700.3906,1746011403639,38:20:56:85:ad:80,-79
280.55185,1247.8069,1746011412201,38:20:56:85:ad:8f,-80
280.55185,1247.8069,1746011412201,38:20:56:85:ad:8d,-80
280.55185,1247.8069,1746011412201,38:20:56:85:ad:8e,-80
280.55185,1247.8069,1746011412201,80:e8:6f:d8:bd:a0,-70
280.55185,1247.8069,1746011412201,58:86:94:15:d9:64,-73
280.55185,1247.8069,1746011412201,80:e8:6f:d8:bd:a5,-69
280.55185,1247.8069,1746011412201,38:20:56:81:03:8a,-85
280.55185,1247.8069,1746011412201,80:e8:6f:d8:bd:a2,-67
280.55185,1247.8069,1746011412201,58:86:94:bb:cf:40,-83
280.55185,1247.8069,1746011412201,80:e8:6f:d8:bd:a3,-72
280.55185,1247.8069,1746011412201,38:20:56:81:03:8c,-85
280.55185,1247.8069,1746011412201,46:27:45:68:55:62,-64
280.55185,1247.8069,1746011412201,38:20:56:81:03:8d,-85
280.55185,1247.8069,1746011412201,38:20:56:85:ad:8c,-80
280.55185,1247.8069,1746011412201,38:20:56:81:03:8e,-85
280.55185,1247.8069,1746011412201,38:20:56:81:03:8f,-84
280.55185,1247.8069,1746011412201,38:20:56:85:ad:8a,-80
280.55185,1247.8069,1746011412201,94:d4:69:fa:7e:ea,-81
280.55185,1247.8069,1746011412201,94:d4:69:fa:83:45,-59
280.55185,1247.8069,1746011412201,00:1c:85:0f:06:54,-68
280.55185,1247.8069,1746011412201,94:d4:69:fa:7e:ec,-81
280.55185,1247.8069,1746011412201,94:d4:69:fa:83:40,-60
280.55185,1247.8069,1746011412201,94:d4:69:fa:83:42,-60
280.55185,1247.8069,1746011412201,94:d4:69:fa:83:43,-60
280.55185,1247.8069,1746011412201,94:d4:69:fa:7e:ee,-82
280.55185,1247.8069,1746011412201,38:20:56:81:08:25,-78
280.55185,1247.8069,1746011412201,38:20:56:7e:e0:ae,-84
280.55185,1247.8069,1746011412201,94:d4:69:fa:7e:ed,-82
280.55185,1247.8069,1746011412201,58:86:94:52:43:92,-64
280.55185,1247.8069,1746011412201,38:20:56:7e:e0:ad,-84
280.55185,1247.8069,1746011412201,92:7f:f0:00:f3:a1,-68
280.55185,1247.8069,1746011412201,38:20:56:81:08:23,-77
280.55185,1247.8069,1746011412201,94:d4:69:fa:7e:ef,-81
280.55185,1247.8069,1746011412201,38:20:56:7e:e0:af,-84
280.55185,1247.8069,1746011412201,94:d4:69:fa:83:4d,-55
280.55185,1247.8069,1746011412201,94:d4:69:fa:83:4e,-55
280.55185,1247.8069,1746011412201,94:d4:69:fa:83:4f,-57
280.55185,1247.8069,1746011412201,94:d4:69:fa:83:4a,-55
280.55185,1247.8069,1746011412201,94:d4:69:fa:83:4c,-55
280.55185,1247.8069,1746011412201,38:20:56:81:16:60,-85
280.55185,1247.8069,1746011412201,38:20:56:81:16:65,-83
280.55185,1247.8069,1746011412201,38:20:56:80:ff:6c,-86
280.55185,1247.8069,1746011412201,80:e8:6f:d8:bd:aa,-76
280.55185,1247.8069,1746011412201,38:20:56:80:ff:6a,-87
280.55185,1247.8069,1746011412201,60:29:d5:1c:e1:50,-83
280.55185,1247.8069,1746011412201,38:20:56:80:ff:6f,-87
280.55185,1247.8069,1746011412201,80:e8:6f:d8:bd:ad,-75
280.55185,1247.8069,1746011412201,80:e8:6f:d8:bd:ae,-76
280.55185,1247.8069,1746011412201,38:20:56:80:ff:6d,-88
280.55185,1247.8069,1746011412201,38:20:56:80:ff:6e,-87
280.55185,1247.8069,1746011412201,80:e8:6f:d8:bd:ac,-76
280.55185,1247.8069,1746011412201,5a:86:94:cb:cf:40,-64
280.55185,1247.8069,1746011412201,80:e8:6f:d8:bd:af,-76
280.55185,1247.8069,1746011412201,68:7f:f0:00:f3:a6,-83
